l_id,v_id_1,v_id_2,voltage,cables,wires,frequency,name,operator,ref,length_m,r_ohmkm,x_ohmkm,c_nfkm,i_th_max_a,from_relation,wkt_srid_4326
9590,67722,20426,400000,6,2,50,National Grid Penwortham-Stanah,National Grid,,3898.78279139431,,,,,"","SRID=4326;LINESTRING(-2.93575148135467 53.8749706919738,-2.98868361707859 53.8791428569563)"
73985,66241,3129,400000,6;3;3,,,,National Grid,,31990.3017626856,,,,,"","SRID=4326;LINESTRING(-0.725489215091522 53.6436973711464,-0.414703641851581 53.8007850953221)"
72014,16949,51021,400000,6,,,Scottish Power ?-Hunterston,SP Transmission,,74.9840821704815,,,,,"","SRID=4326;LINESTRING(-4.61652793693859 55.8286282980708,-4.61341829126505 55.8291161347601)"
67197,36536,36618,400000,,,,National Grid Chilling-Fawley,National Grid,,2809.25728048641,,,,,"","SRID=4326;LINESTRING(-1.32864660107117 50.8216594789626,-1.2909705032439 50.8348711192539)"
56634,14864,7562,275000,6,2,,,,,31986.2749952368,,,,,"","SRID=4326;LINESTRING(-2.34756647814632 56.9646222309746,-2.38096971198403 57.2188241402859)"
11895,6161,21202,400000,3;6,,,,,,1798.41337070511,,,,,"","SRID=4326;LINESTRING(-2.40206601960538 53.4345014225175,-2.37931774896921 53.426000115579)"
14219,23905,22413,400000,6,,50,,,,20200.4417908561,,,,,"","SRID=4326;LINESTRING(-0.869922951586583 53.0805603004983,-0.790522660253827 53.2370593892855)"
11149,51262,20469,275000,6;3,2,,,,,13459.1627857032,,,,,"","SRID=4326;LINESTRING(-1.75950197512206 53.8389386296761,-1.59643097819044 53.8056341523659)"
70911,65468,50366,400000,3,,,The London Connection,UK Power Networks,,3946.63445294105,,,,,"","SRID=4326;LINESTRING(-0.22477456393029 51.5262724632164,-0.174075001858213 51.5254981700031)"
56662,7585,7584,275000,3;6;3;3;3;3;3;3,2;4;2;2;4,50,,,,4062.96966122577,,,,,"","SRID=4326;LINESTRING(-4.20379430736138 55.8354129003627,-4.14916617333219 55.8227092929647)"
80669,42906,40169,275000,3;6;3;6;3;3,,50,National GridFourstones-?,National Grid,,27651.4878914514,,,,,"","SRID=4326;LINESTRING(-2.16418676364467 55.0118141664774,-1.74276379727966 54.9778112274557)"
14782,22597,22499,400000,3,,,,,,524.005849942891,,,,,"","SRID=4326;LINESTRING(-2.18087603769986 52.3894657777368,-2.18609372236461 52.392934479721)"
67185,2496,36615,275000,6,,,National Grid Beddington-Wimbledon,,,8379.53081297345,,,,,"","SRID=4326;LINESTRING(-0.188305278672044 51.4307571680928,-0.127701540470341 51.37332579274)"
69058,44283,15494,275000,6,2,,Lambhill - ?,,,31904.4378882584,,,,,"","SRID=4326;LINESTRING(-4.25662920037775 55.9030492532596,-3.89055539560028 56.040956894268)"
70164,29633,50062,275000,6,,,Swansea North-TATA Steel Port Talbot,,,4750.13176910098,,,,,"","SRID=4326;LINESTRING(-3.88937648667507 51.6236011136279,-3.82404537338318 51.6291598244797)"
80738,22497,6143,400000,6,,,National Grid Macclesfield-?,National Grid,,5810.16042109071,,,,,"","SRID=4326;LINESTRING(-2.18400478000291 53.2559071740989,-2.12092094841259 53.2686397313523)"
11634,37103,20483,275000,6,,,,,,2782.18792821277,,,,,"","SRID=4326;LINESTRING(-3.30491505060441 55.9284510934079,-3.30886772094698 55.9023361779084)"
5967,7562,56133,275000,6,,,,,,6618.76738106825,,,,,"","SRID=4326;LINESTRING(-2.38096971198403 57.2188241402859,-2.34129359443606 57.1698095924443)"
81109,56526,40459,400000;275000,6,,,,,,13840.079906057,,,,,"","SRID=4326;LINESTRING(-2.12387577696579 52.3357497124187,-1.97280175820484 52.2511624175862)"
8573,40990,55042,400000,,,50,,,,1427.07738518977,,,,,"","SRID=4326;LINESTRING(0.407512326315145 51.4423389306351,0.38836778104242 51.456972723288)"
40507,9953,26222,400000,6,3,,,,,6648.58416425547,,,,,"","SRID=4326;LINESTRING(-0.151415044460699 53.5656339704082,-0.232902879947117 53.5904792147437)"
70848,55098,16385,400000,6,4,50,National Grid Deeside-Pentir,National Grid,,28410.7426733554,,,,,"","SRID=4326;LINESTRING(-3.08104695223325 53.2319947001693,-3.48051399179754 53.2467831466125)"
15326,38659,29623,400000,6,,,National Grid Walpole-West Burton,National Grid,,23380.5379374088,,,,,"","SRID=4326;LINESTRING(0.199079065300808 52.7267786355536,-0.0719682594926502 52.8381431904385)"
54041,40116,33883,400000,3;6,,,Scottish Power;Scottish Power ?-Inverkip,SP Transmission,,13231.717683385,,,,,"","SRID=4326;LINESTRING(-4.87509690883946 55.8999484085042,-4.694291774748 55.8978181830378)"
14778,6403,56422,275000,6,,,,,,10635.504965227,,,,,"","SRID=4326;LINESTRING(-2.24228564248146 52.3123871850203,-2.1834416261513 52.3913643794122)"
81043,6368,40423,132000,6,1,,,,,49.1954418701698,,,,,"","SRID=4326;LINESTRING(-3.30044215276321 51.5740364846533,-3.29715474407274 51.5752995875648)"
8458,47491,20398,275000,6,2,50,,,,5724.94429672043,,,,,"","SRID=4326;LINESTRING(-1.31675844006708 53.4679071395313,-1.37808780094401 53.5015780766735)"
15155,43494,22543,400000;275000,6,2,,Feckenham-Hams Hall,,,14605.9629995609,,,,,"","SRID=4326;LINESTRING(-1.71813262987391 52.5246472917807,-1.71648728033479 52.3966199749505)"
15423,40438,29645,400000,6,4,50,National Grid Pembroke-?,,,29610.0781345697,,,,,"","SRID=4326;LINESTRING(-3.75423745500999 51.7628659690218,-3.37724613471477 51.7300789947938)"
18873,8842,23118,400000,6,,50,National Grid Pentir-Trawsfynydd,National Grid,,8130.0539565297,,,,,"","SRID=4326;LINESTRING(-4.16872682530267 52.9391001328341,-4.26258255960934 52.9696235787223)"
2887,63555,28837,400000,6,,,National Grid Rayleigh Main-Tilbury,,,1361.77148337138,,,,,"","SRID=4326;LINESTRING(0.394490934939252 51.4630553933418,0.4031100946144 51.4735564014796)"
70163,60188,50062,275000,6,,,Swansea North-TATA Steel Port Talbot,,,139.334351441967,,,,,"","SRID=4326;LINESTRING(-3.82260578958481 51.6273460026537,-3.82404537338318 51.6291598244797)"
5,34323,28411,,,,,,,,8068.18537245244,,,,,"","SRID=4326;LINESTRING(-2.39449909535614 53.4570104900134,-2.40704562454076 53.4375706150927)"
69551,37236,36808,400000,6;3;3,,50,National Grid Abham-Landulph,,,46215.4677562478,,,,,"","SRID=4326;LINESTRING(-4.24248294923024 50.444854441787,-3.73038717078348 50.471639237924)"
43610,25478,32623,,3,,,,,,542.930592825227,,,,,"","SRID=4326;LINESTRING(-4.15733683923718 53.1376415744246,-4.15628015096847 53.1422120736261)"
11918,21037,20299,,,,,,,,6082.13220912929,,,,,"","SRID=4326;LINESTRING(-4.40870849464446 52.9838170362958,-4.38423208738089 52.9314447318217)"
15627,63602,56555,275000,6,1,,National Grid,,,16247.6169894502,,,,,"","SRID=4326;LINESTRING(-3.33413715203975 51.4992736125999,-3.14385169664419 51.5478071775566)"
52203,42912,122,275000,6,,,Scottish Power Kilmarnock South-Kilmarnock Town XW,SP Transmission,XW,253.871310129532,,,,,"","SRID=4326;LINESTRING(-4.49547100979265 55.5978134523411,-4.48969220428917 55.5979059881517)"
9466,8842,20241,,,,50,,,,2309.94777048484,,,,,"","SRID=4326;LINESTRING(-4.16872682530267 52.9391001328341,-4.13453669901094 52.9341797295742)"
15153,40459,56484,400000;275000,6,,,,,,27477.9952467232,,,,,"","SRID=4326;LINESTRING(-1.97280175820484 52.2511624175862,-1.71589870416064 52.3939986690885)"
12619,42598,21232,275000,3;6;3,2,50,,,,340.930176282966,,,,,"","SRID=4326;LINESTRING(-5.77046895194415 54.8432014971281,-5.78382128714191 54.8447643293881)"
71990,44016,51002,275000,6,,,,,,82.3256477979579,,,,,"","SRID=4326;LINESTRING(-4.34921566516153 55.9156805939882,-4.35239396054203 55.916889114513)"
22257,48143,23633,275000,6,2,50,,NIE,,29516.6848137206,,,,,"","SRID=4326;LINESTRING(-6.4252937840336 54.3699429399126,-6.03125108833653 54.4586785094625)"
81197,2737,40525,400000;275000,6,,,,,,8572.45161329322,,,,,"","SRID=4326;LINESTRING(-3.165519145721 55.8915081670595,-3.03609257713953 55.9085514579847)"
12080,56336,54353,400000,6,,,,,,6663.34636317216,,,,,"","SRID=4326;LINESTRING(-0.79626235593018 53.2400376870152,-0.781789642804149 53.3007043169074)"
54136,5166,61960,,,,,,,,2021.86775760955,,,,,"","SRID=4326;LINESTRING(-3.20093373033293 56.2069579726516,-3.21213021593884 56.2247225132342)"
14414,13591,22443,275000,3,,,,National Grid,,126.393992660972,,,,,"","SRID=4326;LINESTRING(-1.08665133865505 53.5787681060658,-1.0863218034708 53.5765692716743)"
14770,42879,22497,400000,6,,,National Grid Daines-Macclesfield (underground);National Grid Daines-Macclesfield;National Grid Daines-Macclesfield,National Grid,,12541.9863346395,,,,,"","SRID=4326;LINESTRING(-2.30744559955281 53.327994569071,-2.18400478000291 53.2559071740989)"
54040,27980,33883,400000,6,,,Scottish Power ?-Inverkip,SP Transmission,,13632.9182095909,,,,,"","SRID=4326;LINESTRING(-4.50828158145262 55.8681965731431,-4.694291774748 55.8978181830378)"
13173,56485,54568,275000,6,,,,National Grid,,7967.32405119514,,,,,"","SRID=4326;LINESTRING(-1.71622973334283 52.3950581734009,-1.61446870700078 52.3860758278152)"
54098,40567,61951,275000,6,,,,National Grid,,2559.36568977993,,,,,"","SRID=4326;LINESTRING(-1.11704189548371 54.6065435987512,-1.14633357636335 54.5921575697335)"
51984,61623,27659,275000,3,,,National Grid,,,217.464091993334,,,,,"","SRID=4326;LINESTRING(-3.07546924227116 51.5243027734761,-3.07861065081972 51.5241478975438)"
13118,63118,21246,400000,6,4,50,National Grid Wylfa-Pentir,National Grid,,32184.6024100004,,,,,"","SRID=4326;LINESTRING(-4.18032504017275 53.2112068938746,-4.48210262708265 53.4161255126978)"
67191,36534,36617,400000,6,,,National Grid Chilling-Botley Wood,National Grid,4YE,7451.49421661129,,,,,"","SRID=4326;LINESTRING(-1.23262611977215 50.8847491583179,-1.28534788581798 50.835694927264)"
46864,60942,60945,275000,3,,50,,,,27.0622194511083,,,,,"","SRID=4326;LINESTRING(-7.24813529284266 55.0422346717072,-7.24828827593555 55.0424723125697)"
58494,63377,8797,275000,6;3;3;3;6;3;3,2,50,,,,79829.0983859383,,,,,"","SRID=4326;LINESTRING(-6.02999021300374 54.4601368845803,-6.16746677895486 54.8015205532515)"
54095,61950,27990,275000,6,,,ZZA Line,National Grid,4TH,399.048215612447,,,,,"","SRID=4326;LINESTRING(-1.19857887463551 54.6368320060841,-1.19308558684159 54.6384969719517)"
81108,22565,40459,400000,6,2,,,,ZF,48580.9568309166,,,,,"","SRID=4326;LINESTRING(-2.02842708308224 51.8508164883687,-1.97280175820484 52.2511624175862)"
3442,23118,62863,400000,6,4;2,50,National Grid Pentir-Trawsfynydd,National Grid,,13227.0415569886,,,,,"","SRID=4326;LINESTRING(-4.26258255960934 52.9696235787223,-4.24744717494982 53.0799586434285)"
15380,22584,29633,275000,6,,,Swansea North-TATA Steel Port Talbot,,,11919.7682629132,,,,,"","SRID=4326;LINESTRING(-3.95257467371192 51.6833065860037,-3.88937648667507 51.6236011136279)"
15628,56554,56555,275000,3,,,National Grid,,,141.796727063901,,,,,"","SRID=4326;LINESTRING(-3.14242481264689 51.5471400037032,-3.14385169664419 51.5478071775566)"
69652,55029,2737,400000;400000;275000;275000,3;6;3,2,,,,,53028.8680588628,,,,,"","SRID=4326;LINESTRING(-3.92881322348096 55.7644220795155,-3.165519145721 55.8915081670595)"
80748,56975,6149,400000;275000,6,2,50,,,ZN,6885.64966666784,,,,,"","SRID=4326;LINESTRING(-2.24079869771622 52.6118072774696,-2.20902843406651 52.5563174259911)"
6327,54079,22225,,,,,,,,3374.9830849405,,,,,"","SRID=4326;LINESTRING(-4.0803900717539 55.7525582914721,-4.13039656225496 55.7638524239648)"
12092,21031,21397,400000,6,,,,,,20991.381683772,,,,,"","SRID=4326;LINESTRING(-1.55022304193943 52.855609996937,-1.25520324672731 52.8656418587899)"
14410,8895,22444,275000,3,2,50,High Marnham-?,,,46807.8171233189,,,,,"","SRID=4326;LINESTRING(-0.793581567584929 53.2280390995126,-1.24674159943594 53.4446460074649)"
71319,40504,50594,275000,6,,,,,,2322.23687176938,,,,,"","SRID=4326;LINESTRING(-1.50002376577362 55.0236725651838,-1.4821496085848 55.0036732823018)"
46858,60913,60942,275000,3,,50,,,,16.6033945885846,,,,,"","SRID=4326;LINESTRING(-7.24787433225262 55.0422890765081,-7.24813529284266 55.0422346717072)"
54021,6050,27980,400000;275000,6,,,,,,8854.62896426801,,,,,"","SRID=4326;LINESTRING(-4.43509728255006 55.9277679214913,-4.50828158145262 55.8681965731431)"
9608,51020,54079,275000,6,,,SP Transmission Strathaven-?,,,5466.79933828986,,,,,"","SRID=4326;LINESTRING(-4.16326195193251 55.740893073498,-4.0803900717539 55.7525582914721)"
9180,56231,55057,400000,6,2,,,,,6218.7659978574,,,,,"","SRID=4326;LINESTRING(-1.83979425831487 52.7277721973296,-1.91688247741035 52.7561025983303)"
58599,54079,8867,400000,6,2,,SP Transmission Coalburn-Strathaven,SP Transmission,,21566.0573792955,,,,,"","SRID=4326;LINESTRING(-4.0803900717539 55.7525582914721,-3.8670112973167 55.6153506944473)"
70869,36601,36965,132000,6;3;3,1,50,,,,375.848681515301,,,,,"","SRID=4326;LINESTRING(-2.7163770178973 53.3093445384546,-2.72328006340922 53.3150806221076)"
63671,34373,12170,400000,6,2,50,,National Grid,,17386.220426268,,,,,"","SRID=4326;LINESTRING(-1.50987763959621 53.7142375653041,-1.29056311107305 53.7157343670718)"
71960,10164,17067,275000,6,,,,,,21383.3043483874,,,,,"","SRID=4326;LINESTRING(-4.72446554072222 56.3249078613381,-5.01346455243706 56.420085964994)"
13335,37083,20721,275000,3,,,,,,262.889999542633,,,,,"","SRID=4326;LINESTRING(-2.02822901597647 52.4968791547687,-2.02353357078357 52.4986040387346)"
6,29669,28411,400000,6;3,,,,,,12849.4273728926,,,,,"","SRID=4326;LINESTRING(-2.35860600986386 53.5345626932481,-2.40704562454076 53.4375706150927)"
15689,29669,29605,400000,3,,,,,,163.879190945919,,,,,"","SRID=4326;LINESTRING(-2.35860600986386 53.5345626932481,-2.36056945758036 53.5354744824602)"
56936,40834,7768,275000,6,2,,,National Grid,,22424.2632961833,,,,,"","SRID=4326;LINESTRING(-3.40697765084727 51.486981393799,-3.68774228024074 51.5358259049141)"
78377,55321,38788,400000,6;3,4,50,Cable tunnel,,,4082.63069415644,,,,,"","SRID=4326;LINESTRING(-2.90862555203635 51.5648951891677,-2.96868455428186 51.5662382917526)"
60919,7562,10293,275000,6,,,,,,50681.4028346839,,,,,"","SRID=4326;LINESTRING(-2.38096971198403 57.2188241402859,-2.94524442890706 57.5222401133942)"
9479,38659,21146,400000,3;6,,,National Grid Burwell Main-Walpole,National Grid,,51049.8496920195,,,,,"","SRID=4326;LINESTRING(0.199079065300808 52.7267786355536,0.313189817483342 52.2804512421835)"
70870,36601,36965,400000;132000,6,2,50,,,,339.341354387108,,,,,"","SRID=4326;LINESTRING(-2.7163770178973 53.3093445384546,-2.72328006340922 53.3150806221076)"
65378,5481,36544,400000,6,4,,Lovedean-Nursling,National Grid,4YC,27880.669469972,,,,,"","SRID=4326;LINESTRING(-1.39088950696249 50.9707733205441,-1.03987491424455 50.9170399455599)"
15375,34191,29632,,,,,Swansea North-?,,,3331.15854739649,,,,,"","SRID=4326;LINESTRING(-3.94668855264425 51.678144865993,-3.90436038561418 51.6752172106255)"
54039,61942,27982,400000,6;3,2,,Scottish Power Neilston-Inverkip,SP Transmission,,1831.10119521576,,,,,"","SRID=4326;LINESTRING(-4.48136787587734 55.8060666907515,-4.50364672374421 55.8131055736014)"
14808,6161,22504,400000,6,,,,,,1790.04459162995,,,,,"","SRID=4326;LINESTRING(-2.40206601960538 53.4345014225175,-2.37321585031867 53.435408198804)"
71270,20299,16619,,,,50,,,,8336.06416039461,,,,,"","SRID=4326;LINESTRING(-4.38423208738089 52.9314447318217,-4.26134001262892 52.9424426634719)"
34580,1488,31476,,,,,,,,81.7992286876453,,,,,"","SRID=4326;LINESTRING(-4.1662859459291 53.147599569562,-4.16505076241344 53.1469158653951)"
13083,162,54962,400000,6,2,50,National Grid Canterbury North-Kemsley,National Grid,,12895.3904996209,,,,,"","SRID=4326;LINESTRING(0.948290809163301 51.3372083688521,1.0955231827844 51.293193820833)"
54038,67911,27982,400000,3,2,,Scottish Power Neilston-?,,,106.755394935595,,,,,"","SRID=4326;LINESTRING(-4.50200397458414 55.8133938903776,-4.50364672374421 55.8131055736014)"
24018,22416,23905,400000,3,,50,,,,387.59270769814,,,,,"","SRID=4326;LINESTRING(-0.873627603818292 53.0792936004865,-0.869922951586583 53.0805603004983)"
57177,54367,41980,400000,6;3;3,,,,,,14515.8687103954,,,,,"","SRID=4326;LINESTRING(-2.51302144868123 52.632202358158,-2.69309503275994 52.7093003277233)"
67196,36617,36618,400000,,,,National Grid Chilling-Fawley,National Grid,,276.627115769931,,,,,"","SRID=4326;LINESTRING(-1.28534788581798 50.835694927264,-1.2909705032439 50.8348711192539)"
60928,43249,44290,275000,6,2,50,,,,18227.4240917616,,,,,"","SRID=4326;LINESTRING(-5.87822413426549 54.5626640210506,-6.027408324047 54.5747074488198)"
60682,32214,44149,400000,3;6,,50,,National Grid,,2272.51381749956,,,,,"","SRID=4326;LINESTRING(-1.80334493599867 53.6762129868847,-1.82310774394046 53.6944744403652)"
54092,27989,61950,,,,,,,,381.828231524009,,,,,"","SRID=4326;LINESTRING(-1.19299090441065 54.6379392874651,-1.19857887463551 54.6368320060841)"
66247,21001,13905,400000;275000,6,4,,,National Grid,,14527.7621051293,,,,,"","SRID=4326;LINESTRING(-1.40396619571746 54.805326950119,-1.43522222514857 54.694750968965)"
80369,38888,5917,400000,6,2,,National Grid Hutton-Harker,National Grid,,81389.6729512257,,,,,"","SRID=4326;LINESTRING(-2.67145724158253 54.2974418010176,-2.96293636156987 54.9420296199087)"
11159,36610,20658,275000,3;6,2,50,National Grid Watford-Iver,,,13865.6568600916,,,,,"","SRID=4326;LINESTRING(-0.404527675490401 51.6426831023946,-0.497729347421579 51.5427231080725)"
13302,20706,21078,275000,6,,,National Grid (underground);National Grid,National Grid,,3537.00179346864,,,,,"","SRID=4326;LINESTRING(-1.89606919244261 52.5270499619401,-1.85302606737967 52.5069103005447)"
3068,54283,21942,275000,6,,,,National Grid,,103.908959946991,,,,,"","SRID=4326;LINESTRING(-2.04330827175801 53.4923778140686,-2.04649242939262 53.4938169871382)"
12064,12174,21046,400000,6,,,,National Grid,,11563.2377471492,,,,,"","SRID=4326;LINESTRING(-1.28511080143806 53.7155904914766,-1.12543121325654 53.7110986788746)"
16998,28940,29811,,3;6,,,,,,9150.88312834738,,,,,"","SRID=4326;LINESTRING(0.27952440602378 52.210985590488,0.318702679532412 52.2744287687258)"
15630,27659,22630,275000,6,1,,National Grid,,,5148.07527416749,,,,,"","SRID=4326;LINESTRING(-3.07861065081972 51.5241478975438,-3.14237118322443 51.5474268622861)"
9464,5981,20241,400000,6,,50,National Grid Pentir-Trawsfynydd (underground);National Grid Pentir-Trawsfynydd,National Grid,,3030.41039453121,,,,,"","SRID=4326;LINESTRING(-4.09013554852698 52.9280720580544,-4.13453669901094 52.9341797295742)"
12010,51002,20853,132000,6,,,,,,2008.02162440716,,,,,"","SRID=4326;LINESTRING(-4.35239396054203 55.916889114513,-4.3771824101065 55.9300004921447)"
79575,2628,5481,400000,6,4,,Lovedean-Nursling,National Grid,4YC,43.7502646908715,,,,,"","SRID=4326;LINESTRING(-1.3935688555882 50.9702330995681,-1.39088950696249 50.9707733205441)"
13303,21446,21078,275000,6;3;3;3,4,,Hams Hall-Nechells;National Grid Hams Hall-?;National Grid Hams Hall-?;National Grid Hams Hall-?,,,10027.1436394342,,,,,"","SRID=4326;LINESTRING(-1.71367587747665 52.5315542026228,-1.85302606737967 52.5069103005447)"
78917,55855,39164,400000,3,4,,,National Grid,,50.0595231129658,,,,,"","SRID=4326;LINESTRING(-1.46313551187728 52.4578022903992,-1.46354868910464 52.4559823998692)"
15254,20515,22563,400000,6,2,50,,National Grid,,29751.7106880348,,,,,"","SRID=4326;LINESTRING(-2.00209097298746 51.6076686851503,-2.02863091082021 51.8484810782472)"
9061,29632,20393,,,,,Swansea North-?,,,7223.35834942147,,,,,"","SRID=4326;LINESTRING(-3.90436038561418 51.6752172106255,-3.89835476599785 51.6251390370608)"
15124,28847,63552,,,,,,,,4994.68171492784,,,,,"","SRID=4326;LINESTRING(-2.43081863938416 53.3306288835456,-2.38552106291207 53.2978537906852)"
60337,47491,43932,275000,6,2,50,,,,2838.12975041928,,,,,"","SRID=4326;LINESTRING(-1.31675844006708 53.4679071395313,-1.3206116603296 53.4454931125825)"
14406,63459,29503,400000,6,,,,National Grid,,31336.8818796477,,,,,"","SRID=4326;LINESTRING(-1.25289344216464 53.6096986879206,-1.61348114979747 53.4963483013939)"
67186,64490,2498,400000,6,2,,National Grid Northfleet West-Rowdown,,,26645.0310322163,,,,,"","SRID=4326;LINESTRING(0.31241141827161 51.4234779154801,-0.00373709846425668 51.3518173385151)"
12746,7254,21234,400000,6,2,50,National Grid Sundon-Elstree,,,29522.9291530732,,,,,"","SRID=4326;LINESTRING(-0.513585852394443 51.896506889178,-0.343460933596872 51.6608812427461)"
65377,36534,36544,400000,6;3,3,,Botley Wood-Lovedean,National Grid,4YE,14603.2455586526,,,,,"","SRID=4326;LINESTRING(-1.23262611977215 50.8847491583179,-1.03987491424455 50.9170399455599)"
11637,50437,21398,400000,6,2,50,,National Grid,,2885.63774940854,,,,,"","SRID=4326;LINESTRING(-2.18437437799751 53.4084184719146,-2.22681407486074 53.4005298668316)"
54036,40739,61942,400000,6,4,,Scottish Power Kilmarnock South-Neilston,SP Transmission,,27462.1996636356,,,,,"","SRID=4326;LINESTRING(-4.46389140746773 55.57603221392,-4.48136787587734 55.8060666907515)"
9022,17114,21320,,6,,,,,,4206.62929234362,,,,,"","SRID=4326;LINESTRING(-4.13158776426489 55.8736920246364,-4.07479591678533 55.879129991562)"
10662,12170,55485,400000,3,2,,,National Grid,,317.153584088144,,,,,"","SRID=4326;LINESTRING(-1.29056311107305 53.7157343670718,-1.28355051353838 53.7177587433867)"
11570,9974,54525,400000,6,,,National Grid Bramford-Sizewell,,,732.044114317904,,,,,"","SRID=4326;LINESTRING(1.61101792017891 52.2083719679895,1.61875225675416 52.2147188499179)"
12627,56975,54367,400000,6,,,,,,20628.2100999405,,,,,"","SRID=4326;LINESTRING(-2.24079869771622 52.6118072774696,-2.51302144868123 52.632202358158)"
72025,51025,17116,275000,6;3;3;6,,,SP Transmission Strathaven-?,,,10.267021983501,,,,,"","SRID=4326;LINESTRING(-4.11637433601779 55.7912912869308,-4.11526512671754 55.7915362980789)"
80772,6161,40235,,,,,,,,5862.93635628698,,,,,"","SRID=4326;LINESTRING(-2.40206601960538 53.4345014225175,-2.32186901988681 53.4324860277719)"
9603,8857,20792,275000,6,,,Scottish Power Colyton-Ayr,SP Transmission,,1233.25099262907,,,,,"","SRID=4326;LINESTRING(-4.44567936217333 55.4563271400058,-4.43074022530075 55.4471041622799)"
15156,56484,22543,400000,3,,,,,,297.844025442174,,,,,"","SRID=4326;LINESTRING(-1.71589870416064 52.3939986690885,-1.71648728033479 52.3966199749505)"
80719,6031,40208,400000,3;6;6;6;6,,,National Grid East Claydon-?,,,85656.3566065608,,,,,"","SRID=4326;LINESTRING(-1.21664667375927 52.5976506753779,-0.90722829279032 51.9264055510207)"
60916,41307,44283,275000,6,,,Lambhill - Port Dundas,,,3849.68144623825,,,,,"","SRID=4326;LINESTRING(-4.2550513540578 55.8736997528187,-4.25662920037775 55.9030492532596)"
15157,56485,22543,275000,3,,,,,,173.457196571895,,,,,"","SRID=4326;LINESTRING(-1.71622973334283 52.3950581734009,-1.71648728033479 52.3966199749505)"
11563,40418,21027,400000,6,4,50,National Grid Didcot-Cowley,,,4344.82195655132,,,,,"","SRID=4326;LINESTRING(-1.23508723895126 51.6622462688312,-1.2592760356229 51.6255925202625)"
80718,2444,40208,400000,6,4,50,National Grid East Claydon-Cowley,,,36227.1085856182,,,,,"","SRID=4326;LINESTRING(-1.19034115847244 51.711174384884,-0.90722829279032 51.9264055510207)"
13299,54969,20880,400000,6,4,50,National Grid Sundon-Wymondley,,,17635.2163888156,,,,,"","SRID=4326;LINESTRING(-0.50109904681858 51.9342790351347,-0.249239553375916 51.9277809854737)"
11902,33653,21413,275000,3;6,,,,,,357.441129907373,,,,,"","SRID=4326;LINESTRING(-2.9712688015636 51.5431492696706,-2.97102168819973 51.5482792790309)"
46851,24928,67028,275000,3,,50,,,,211.074212346699,,,,,"","SRID=4326;LINESTRING(-7.24765379585037 55.0404251681333,-7.24862586281932 55.0421325016589)"
8979,7240,54446,400000;275000,6,2,,,,,2003.0858198937,,,,,"","SRID=4326;LINESTRING(-1.13186559153751 54.5669454431999,-1.14910573987143 54.5815200320351)"
58559,6606,42884,400000,6,4;2,50,National Grid Pentir-Trawsfynydd,National Grid,,4388.09913228079,,,,,"","SRID=4326;LINESTRING(-4.15820617791342 53.1874691323988,-4.17044941269218 53.1501076846871)"
40427,34373,32214,400000,6,2,50,,National Grid,,25236.8442288991,,,,,"","SRID=4326;LINESTRING(-1.50987763959621 53.7142375653041,-1.80334493599867 53.6762129868847)"
15257,22374,22564,400000,3,4,,,,,135.427523258503,,,,,"","SRID=4326;LINESTRING(-2.02755544776206 51.8493117980576,-2.02932252375745 51.8493888760924)"
54096,27991,67918,275000,3,,,ZZA Line,National Grid,4TH,673.331065023113,,,,,"","SRID=4326;LINESTRING(-1.29281331574952 54.6978939129927,-1.29650835600769 54.7035419662884)"
78738,20422,4942,400000,6,4,50,National Grid Chickerell-Axminster,,,39252.7479547767,,,,,"","SRID=4326;LINESTRING(-2.923407171528 50.7868895213686,-2.48793550579299 50.6241023822554)"
11916,54710,21037,,,,,,,,11050.8911576516,,,,,"","SRID=4326;LINESTRING(-4.30118262837878 53.0569227381962,-4.40870849464446 52.9838170362958)"
69552,36791,36808,400000,6,2,50,National Grid Exeter-Abham,,,48530.3806581658,,,,,"","SRID=4326;LINESTRING(-3.40519594900705 50.7672794544432,-3.73038717078348 50.471639237924)"
55371,36606,6829,400000,6,2,,National Grid West Ham-?,,,8890.45965692657,,,,,"","SRID=4326;LINESTRING(0.000882111671992113 51.5194552615707,0.114501386887987 51.5212261707019)"
56660,67923,41688,275000,6,2,,,,,78421.1441602215,,,,,"","SRID=4326;LINESTRING(-3.15847025075725 56.6094957866584,-3.71840258170997 56.0891709667387)"
54035,61940,67911,400000;275000,6,,,Scottish Power Neilston-?,,,5392.04484784939,,,,,"","SRID=4326;LINESTRING(-4.57077728593729 55.8344675837912,-4.50200397458414 55.8133938903776)"
10747,62097,21001,275000,6,,,,National Grid,,5722.18948623717,,,,,"","SRID=4326;LINESTRING(-1.43378431631888 54.8515598987025,-1.40396619571746 54.805326950119)"
9238,13905,55252,66000,3,1,,,NEDL,,9536.70528151266,,,,,"","SRID=4326;LINESTRING(-1.43522222514857 54.694750968965,-1.29132300731618 54.7010373485342)"
53980,17001,27973,275000,6,,,,,,55115.7177478307,,,,,"","SRID=4326;LINESTRING(-3.42036445986875 57.5568081277116,-4.23453562930314 57.4296203948704)"
13171,56976,20718,275000,6,2,,,,,3350.88740973683,,,,,"","SRID=4326;LINESTRING(-2.1094117330816 52.6667273828372,-2.11413552637217 52.635465657951)"
