l_id,v_id_1,v_id_2,voltage,cables,wires,frequency,name,operator,ref,length_m,r_ohmkm,x_ohmkm,c_nfkm,i_th_max_a,from_relation,wkt_srid_4326
12166,59981,54355,110000,6,1,50,110 kV Auenheim Nord; Glesch Nord,RWE,0008,1268.70457603163,,,,,"","SRID=4326;LINESTRING(6.66352365353096 50.9763307843942,6.66768117680512 50.9932912305209)"
42488,26452,60361,220000;110000,12,2,50,,RWE,2354,3481.75397085457,,,,,"","SRID=4326;LINESTRING(6.89949095640679 51.1592178612984,6.93575136301875 51.142091074346)"
11884,59130,20490,380000;220000;220000,6;3,4,,525; 526;526,,,74.9650004565272,,,,,"","SRID=4326;LINESTRING(13.307201366479 52.2273143822645,13.3041226100962 52.2308385756434)"
51921,27647,61619,380000;220000,6,,,,RWE,4307,377.304160333633,,,,,"","SRID=4326;LINESTRING(7.48561419084708 51.9542595165274,7.48140172098526 51.9564503708777)"
58658,33926,8892,380000;220000;380000;220000,3,4;2;4;2,,GOHFE-GROGH,EnBW,,791.382891393533,,,,,"","SRID=4326;LINESTRING(9.7078201876333 49.2309035964046,9.69465642193278 49.232592562812)"
15475,56528,29651,220000;110000,6,,,,LEW,,6692.97294935762,,,,,"","SRID=4326;LINESTRING(10.2795048005119 48.2358427808903,10.3576829339006 48.2646816848764)"
45904,60824,32861,380000,3,3,50,513,50Hertz,513,271.013260123165,,,,,"","SRID=4326;LINESTRING(12.0140430078289 53.0708769828253,12.0122409873689 53.068684968509)"
8261,67757,20769,220000,6,2,50,,,,470.407525318411,,,,,"","SRID=4326;LINESTRING(7.72188880738161 49.4870111177475,7.72920586289688 49.4826135311802)"
33665,47697,65378,,3,,,,,,2467.29830684132,,,,,"","SRID=4326;LINESTRING(8.95500572778039 49.6825229810959,8.92636772697169 49.6730216993059)"
64905,20769,46962,110000,3;6,1,50,Beeden -,,,22715.7087498186,,,,,"","SRID=4326;LINESTRING(7.72920586289688 49.4826135311802,7.46131798347218 49.4101890254296)"
70097,28610,2780,220000;0;0;220000,6;3;3,2,50,220 kV Frimmersdorf 4d;Frimmersdorf 4d,RWE,2397,7833.75803238535,,,,,"","SRID=4326;LINESTRING(6.61697103117732 51.0544999026413,6.7097559453279 51.0909324851035)"
39389,36685,59947,220000,6,2,50,220 KV,,,290.988147423112,,,,,"","SRID=4326;LINESTRING(6.65673523718494 51.3795236591475,6.65436245460045 51.3824778033093)"
64904,9731,46962,220000,6,2,50,Otterbach - Beeden,,,19464.721678422,,,,,"","SRID=4326;LINESTRING(7.31928346308373 49.3048184244769,7.46131798347218 49.4101890254296)"
1449,60459,62568,220000;220000;110000,6;12,2;2;1,50,220 kV Merheim Ost|West;220 kV Merheim Ost|West; 110 kV Springborn Ost|West,RWE,2380,95.9301695979021,,,,,"","SRID=4326;LINESTRING(7.02982743114816 50.9739631100296,7.02898087271527 50.9748723526563)"
39385,26064,28336,380000,12,4,50,"315, 316, 509, 513",50Hertz Transmission,315;316;509;513,316.655772911591,,,,,"","SRID=4326;LINESTRING(13.1381055516683 53.905612771508,13.1429138740581 53.9059170678674)"
18387,61964,28244,220000,6,4,,220kV Buer Süd+Scholven E,RWE,4566,37.7233623188647,,,,,"","SRID=4326;LINESTRING(6.92631680674728 51.5016749661395,6.92682758881783 51.5015299110212)"
48625,43445,33208,220000,6;3;3,,,,TenneT,,191.732057037686,,,,,"","SRID=4326;LINESTRING(9.48789511822337 53.6365577774589,9.48356700589391 53.6356800744779)"
40065,26051,32170,380000,6,4,,380kV Essen West+Kusenhorst,RWE,4139,5389.27475823394,,,,,"","SRID=4326;LINESTRING(6.93224290284509 51.5635095004257,6.99547989710221 51.538814116045)"
52136,2563,27691,220000;110000,12,2;1,50,,RWE,4330,6468.54336155493,,,,,"","SRID=4326;LINESTRING(7.52228012599778 51.5321980611413,7.61142198874663 51.5431991043279)"
68075,32080,2575,380000;110000;380000;380000;110000,6;12,2;2;1,50,105;105;303;307,TenneT,105,6847.93575014297,,,,,"","SRID=4326;LINESTRING(8.59854148791918 53.0859140895399,8.56374402466984 53.0317216060084)"
22456,36748,57539,380000,6,1,50,,50Hertz,,2810.01657564352,,,,,"","SRID=4326;LINESTRING(11.0049169401521 50.5074149865379,10.9977148770247 50.5302718701134)"
40518,36643,11,220000,6,2,50,204,TenneT,204,1409.47202153608,,,,,"","SRID=4326;LINESTRING(8.122642304058 53.5605160665145,8.10553905313517 53.5565257026489)"
37455,54902,62262,110000;380000;380000;110000;110000;110000,3,1;4;4;1;1;1,50,,,,26.7405033790062,,,,,"","SRID=4326;LINESTRING(10.4150839967628 53.4128119969258,10.4166524814006 53.4140699674987)"
74678,52579,18811,,,,,,,,1210.49480898371,,,,,"","SRID=4326;LINESTRING(12.6840156197096 48.1524387900695,12.6694051392302 48.1491165778292)"
69329,21300,36776,380000,3;6;3;3;3;6,3,50,"Helmstedt 380 kV;Leitung 3025;Helmstedt 380 kV;Helmstedt 380 kV;Helmstedt 380 kV;491, 492",TenneT,3025,48468.0339756154,,,,,"","SRID=4326;LINESTRING(10.999313042243 52.2001376458634,11.6389126099956 52.2687358982155)"
2099,26787,55733,220000,6,1,50,220kV Elmenhorst Süd+ANK;220kV Elmenhorst Süd,RWE,2601,2700.12802765968,,,,,"","SRID=4326;LINESTRING(7.36650207574926 51.6278022699786,7.39868215935895 51.6409763276131)"
18884,63984,23119,,6;3;6,1,,,,,436.077030662721,,,,,"","SRID=4326;LINESTRING(7.27994571503168 49.2571132178764,7.28472996257184 49.2594904881219)"
64845,55504,46923,,,,,,,,10203.3938616418,,,,,"","SRID=4326;LINESTRING(7.75270715155948 48.0978639046328,7.75033772737717 48.1842951339415)"
52454,27738,33701,380000;110000,12,4;1,50,380 kV Siegtal Nord|Süd; 110 kV Ittenbach Nord|Süd,RWE,4104,722.424370305512,,,,,"","SRID=4326;LINESTRING(7.29985552583126 50.7582865866844,7.3096902815618 50.7564420084189)"
52537,67741,61719,380000,3,3,,493,50Hertz Transmission,493,221.379693685154,,,,,"","SRID=4326;LINESTRING(12.9041527208171 52.5964457887893,12.9073643776209 52.5968661081069)"
9976,61954,21352,380000;110000,12,4;1,,,,3024,4603.68268441006,,,,,"","SRID=4326;LINESTRING(8.84506031229075 50.1636071718281,8.87265555276335 50.1303810154836)"
44420,34340,60637,380000,6,4,,Kriegenbrunn - Redwitz;Raitersaich - Würgau,TenneT TSO GmbH,432;431,729.439479401747,,,,,"","SRID=4326;LINESTRING(11.0479651068824 49.6995461163602,11.0382632119824 49.7017278802571)"
39958,26140,66184,220000;110000,6,2;1,,,RWE,,157.735737174706,,,,,"","SRID=4326;LINESTRING(7.0708054303062 51.506886075351,7.07051329817581 51.5083032799067)"
41983,29059,60280,220000,6,1,,2205;III;IIII,E.ON Netz GmbH,2205;III;IIII,5952.73521715832,,,,,"","SRID=4326;LINESTRING(9.066033881331 50.0708583520414,9.09627561879923 50.1193490685039)"
78704,61220,39023,110000;380000;380000,3;6;3,,50,Niederlangen,EON_Netz,305,237.284405352295,,,,,"","SRID=4326;LINESTRING(7.19159200509363 52.8724919964543,7.19497850066327 52.8698766538166)"
53707,61889,27932,380000;110000,12,4;2,,,RWE,4162,679.286371051686,,,,,"","SRID=4326;LINESTRING(6.99596112459991 51.4761523101409,6.99470707646328 51.4701590931572)"
69315,21048,2694,220000;110000,6,2,50,,TenneT;EON_Netz,2008,13370.5029502773,,,,,"","SRID=4326;LINESTRING(9.91802185575851 52.3799541938837,9.88747574813003 52.4944888141859)"
14060,60289,56310,380000;220000;380000,12;6,,50,,,,5559.41208610752,,,,,"","SRID=4326;LINESTRING(7.94334580313612 47.5952825639558,7.87497421837803 47.5998390630495)"
45126,60722,60723,220000,6,,,,EON_Netz,,340.009116261524,,,,,"","SRID=4326;LINESTRING(9.52438905751862 53.6193675136457,9.51946952369667 53.6184496991432)"
23264,57669,57670,380000;110000,10,3;1,50;16.7,380 kV 449 Mecklar - Vieselbach; 450 Mecklar - Eisenach; 110 kV Bahnstrom Weimar - Bebra 1|2,TenneT;DB_Energie,3026,1529.72972160772,,,,,"","SRID=4326;LINESTRING(9.99580156242716 50.9772228095704,9.98346302233672 50.9836621788255)"
45068,2619,26810,110000,3,1,50,110kV GkW Herne,RWE,,807.8571561016,,,,,"","SRID=4326;LINESTRING(7.14065078243578 51.5572478854562,7.14981755960469 51.5520004900869)"
45064,60014,60713,380000,6,4,,380kV Recklinghausen + ?,RWE,4302,299.680893322532,,,,,"","SRID=4326;LINESTRING(7.13964009659326 51.5552746896507,7.1401650720453 51.5525898957984)"
44747,26070,32736,380000;220000,3;9,4;2,50,,Wesertal,"A 01, 04, 05",1413.46100956381,,,,,"","SRID=4326;LINESTRING(8.63411755794769 52.0032844120102,8.65277987831222 52.0035822662628)"
64068,46415,12416,,,,,,,,788.618927978526,,,,,"","SRID=4326;LINESTRING(12.0929918679981 49.6285150103931,12.1001470196099 49.6296469338383)"
66627,65859,36546,220000,3,2,,,TenneT,203,270.689071600821,,,,,"","SRID=4326;LINESTRING(9.98045887636357 53.7450907669697,9.98460987842098 53.7411288196703)"
68125,5455,2585,380000,3;6;3,4,,,,M12/2,510.108088097608,,,,,"","SRID=4326;LINESTRING(10.8637616674018 48.5468231412265,10.8675659384379 48.5394691326321)"
9719,60280,20795,220000;110000,12,1,,Aschaffenburg - Großkrotzenburg,E.ON Netz GmbH,213;214;1173,10729.8917631708,,,,,"","SRID=4326;LINESTRING(9.09627561879923 50.1193490685039,8.94961855223382 50.0888975099738)"
29159,34295,64924,,3,1,,,,,1652.94768685998,,,,,"","SRID=4326;LINESTRING(9.08064062094219 50.0475228918076,9.05840992277455 50.0463519773207)"
39983,26149,26150,380000,3,4,,380kV Meerbusch West;380 KV,RWE,4191,1087.19613376519,,,,,"","SRID=4326;LINESTRING(6.80415401294458 51.3047483038316,6.79451221533707 51.3123012954742)"
51990,61629,27660,380000,3,4,,,RWE,4316,358.810668717679,,,,,"","SRID=4326;LINESTRING(7.96854830792668 51.6671607112416,7.97086811731639 51.6700574655284)"
22989,23745,57629,380000,3,4,50,3702 II,TenneT,,50.6319473578493,,,,,"","SRID=4326;LINESTRING(8.46452551377405 50.6005067116817,8.46507528272793 50.6008152931588)"
80637,36556,6078,,,,,,,,1670.28670713411,,,,,"","SRID=4326;LINESTRING(9.17203811034506 48.7034204541714,9.14827782508698 48.7001729189969)"
39571,21467,66144,380000;380000;220000;220000;380000;220000,3;9;3;12,3;2,50,Großkrotzenburg - Grafenrheinfeld;Aschaffenburg - Grafenrheinfeld,,417;418;278,374.532872334634,,,,,"","SRID=4326;LINESTRING(10.1878993745412 49.9812394899086,10.1899824722208 49.9790214611963)"
756,25948,21723,380000,6,2,50,3103 Dollern-(Niedervieland/Unterweser)-Alfstedt,TenneT,3103,31714.7257606807,,,,,"","SRID=4326;LINESTRING(8.53894006544842 53.2281066896563,8.75287377376311 53.4703922739015)"
52600,62064,27772,380000;110000,12,4;4;2,50,380 kV Weisweiler Süd,RWE,,3196.76447967425,,,,,"","SRID=4326;LINESTRING(6.42656577839132 50.8322851738202,6.38219358476377 50.8344582041113)"
188,62389,62390,220000,3,2,50,Elsenz,Badenwerk,,114.650353575064,,,,,"","SRID=4326;LINESTRING(8.73025069906169 49.3297788900411,8.72890823161054 49.330864581362)"
77754,2437,4596,220000,3,2,,Scholven C,RWE,2482,1740.21973499475,,,,,"","SRID=4326;LINESTRING(7.00674991840299 51.5999114356605,7.03170487529073 51.6094223848572)"
39918,26140,26139,380000,3,4,,,RWE,4526,126.239966258818,,,,,"","SRID=4326;LINESTRING(7.0708054303062 51.506886075351,7.0693190778371 51.5075588154987)"
40124,29728,32177,380000,6,4,50,380 kV 3011,TenneT,3011,941.680491618423,,,,,"","SRID=4326;LINESTRING(8.60081512390329 50.1502572008896,8.59447355698657 50.1431793804418)"
72198,67024,3004,110000;380000;380000;220000;110000;220000;380000,6;18;3;3,4;4;1;2;2,,,,,365.744751355662,,,,,"","SRID=4326;LINESTRING(9.80615418037791 47.6549015670601,9.80131720045513 47.6525043492185)"
69669,26474,36828,220000,3,,,,,,35.360056261176,,,,,"","SRID=4326;LINESTRING(10.6418026309511 48.0258492685192,10.6412868211872 48.027451234708)"
52143,61651,27688,380000;220000,9,4,,,RWE,4307,617.311722371097,,,,,"","SRID=4326;LINESTRING(7.61228931215344 51.8968203048696,7.60418120823051 51.897144089017)"
79562,36699,39566,220000,6;3;3;3;3,1;2;2,50,Altheim - Sittling;AHM-SIT;AHM-SIT,TenneT TSO GmbH,219;220,45266.0149730657,,,,,"","SRID=4326;LINESTRING(11.7924138767477 48.8382240603814,12.2208353829454 48.585732999856)"
42039,60291,26404,380000;110000,12,4;1,50,,RWE,4529,6590.51889275705,,,,,"","SRID=4326;LINESTRING(6.20793856561332 50.9441646933566,6.1336619951666 50.9791984844974)"
42503,60292,62295,380000,6,,,"AL1-BZW 380 kV, EDS-WDL 380 kV",Neckarwerke;EVS,,3179.30990376598,,,,,"","SRID=4326;LINESTRING(9.38432176212508 48.6929878116812,9.37256973208365 48.7192001985202)"
20853,22785,57271,220000,,,50,,,,205.251059718259,,,,,"","SRID=4326;LINESTRING(7.01122305211946 49.3836917849041,7.01184378798079 49.3855042051942)"
24354,23185,34974,380000;220000,12,4;2,50,Leitung 2016 - Leitung 3011,TenneT,3011;2016,10560.8538765608,,,,,"","SRID=4326;LINESTRING(9.32068663453404 52.3511427037234,9.20556798003176 52.4145012165713)"
54350,62046,28028,380000;110000,9;12,4;2,50,,RWE,4339,7331.02642602613,,,,,"","SRID=4326;LINESTRING(7.16882294657622 51.3793047770536,7.2501655752163 51.4009148805987)"
54477,67964,28406,220000;110000,12,2;1,50,,RWE,2388,7309.11410503593,,,,,"","SRID=4326;LINESTRING(6.61324494707879 51.2614198864283,6.53964489787253 51.2969850039936)"
22992,57630,23746,220000,6,,50,,,,7954.83298837237,,,,,"","SRID=4326;LINESTRING(8.04373612939762 50.7637926116179,7.95874777800847 50.7246860711528)"
59632,64389,43500,110000;380000;380000,3;12;12,4;2,50,,RWE,4511,1391.95861700363,,,,,"","SRID=4326;LINESTRING(7.66135735909721 50.3862554935824,7.64048364442757 50.3851630594357)"
70100,32609,2780,110000;220000;380000;220000;380000;220000;110000;380000;220000;110000,6;3;9;18;18,1;2;4;2;4;2;1;4;2;1,50,110 kV Kaarst Ost|West;220 kVOsterath West;380 kV Knechtsteden West; 220 kV Frixheim Nord; Neurath 1a;380 kV Knechtsteden West; 220 kV Frixheim Nord; Neurath 1a; Osterath West; 110 kV Kaarst Ost|West,RWE,4570,9762.06399853175,,,,,"","SRID=4326;LINESTRING(6.66903257201082 51.1767460870412,6.7097559453279 51.0909324851035)"
47216,27024,60982,380000;110000,6,,,"RWE Herbertingen West 380 kV, NETEN-RTWST 110 kV",EnBW,,1838.27329467579,,,,,"","SRID=4326;LINESTRING(9.23922875204301 48.5413512945415,9.22086485201586 48.5337150627567)"
78903,62627,39151,110000;220000;110000,6;3;3;9,1;2;1,50,,,,1739.02391309043,,,,,"","SRID=4326;LINESTRING(7.19308261087003 49.1783528178882,7.21334980840405 49.1681651123732)"
14079,67781,62155,380000;220000,12,,,,,,6655.83260872139,,,,,"","SRID=4326;LINESTRING(8.03541485525776 47.5610709851955,7.96666328313449 47.5950181962017)"
16623,41199,56692,,3,,,,,,2344.7895854774,,,,,"","SRID=4326;LINESTRING(6.62850458651715 49.42720982943,6.62093668186753 49.4470143005987)"
36217,36550,59526,220000,6;3,,50,,RWE,,1755.9004751591,,,,,"","SRID=4326;LINESTRING(6.97593259448086 51.0376007513607,6.96506851113669 51.0517391654628)"
37273,18698,25787,,,,,,,,2679.45232702026,,,,,"","SRID=4326;LINESTRING(10.2375376840275 47.5838273851337,10.2560483511391 47.6044135781737)"
56322,33856,41466,380000;220000;110000;380000;380000;380000;220000;380000;110000;220000,12;3;3;3;3;3;3;3,4;2;1;4;2,50,,Amprion,4132,505.443820140463,,,,,"","SRID=4326;LINESTRING(7.89782277779808 52.281514215288,7.88957673752775 52.2773967844269)"
46829,18379,27029,,,,,,,,1296.3882792691,,,,,"","SRID=4326;LINESTRING(12.6083759455946 48.2103847395199,12.6157793212333 48.199781577487)"
37478,38663,65884,110000,6,1,50,110 kV Kriftel Nord+Süd,RWE,,391.163810680433,,,,,"","SRID=4326;LINESTRING(8.47137164222048 50.0972077629353,8.47704075248088 50.0935645616639)"
19898,22829,57126,220000,3,2,50,,,2340,38.3641520381741,,,,,"","SRID=4326;LINESTRING(6.79652920264451 49.3338440757709,6.79702749813261 49.3336986067436)"
69643,29403,2732,380000;220000;110000;380000;220000,12;6;18;12,4;2;1;4;2;4;2,50,380 kV Oerkhaus Ost; St. Peter Nord; 220 kV Itterbach Ost|West,RWE,4143,1121.09969861725,,,,,"","SRID=4326;LINESTRING(6.9713996575961 51.1715365655757,6.95917637587363 51.1649289589428)"
55997,62965,7201,220000;110000,6,1,50,220 kV Saar Nord | 110kV Merzig Ltg.,Amprion,,759.857873376147,,,,,"","SRID=4326;LINESTRING(6.61129997466894 49.4855201427987,6.60787398292993 49.4928665302828)"
52081,4738,27677,110000,6,1,50,110kV Nehden - Olsberg + Nehden - Schmallenberg,RWE,1818,1137.90780168907,,,,,"","SRID=4326;LINESTRING(8.62480055555283 51.4278884079658,8.61509088090393 51.4362172081932)"
20199,62074,57172,220000,3,1,,220kV Bigge Ost,RWE,2319,81.8256284179085,,,,,"","SRID=4326;LINESTRING(7.60251231809567 51.3461027907663,7.6025920884929 51.3453578112614)"
30978,46415,58873,,3,,,,,,177.291819899017,,,,,"","SRID=4326;LINESTRING(12.0929918679981 49.6285150103931,12.092318788089 49.6269225133067)"
77773,65884,38663,380000,3;9;3,4,50,380kV Trebur Süd;380 kV Trebur Nord;380 kV Hessen Ost; Trebur Nord+Süd;380 kV Hessen Ost,RWE,,458.244020145647,,,,,"","SRID=4326;LINESTRING(8.47704075248088 50.0935645616639,8.47137164222048 50.0972077629353)"
2466,65469,62717,220000;110000,10,4;2,50;16.7,"Anlage 373 ; NWH-SEE 220 kV, NWH-MUL 220 kV, Bahnstrom Neckarwestheim - Stuttgart-Zazenhausen",EnBW;DB_Energie,,7623.25276652066,,,,,"","SRID=4326;LINESTRING(9.24109949362219 48.9220829065323,9.23106127438058 48.8588912547973)"
46784,3000,60933,380000,3,2,50,Dellmensingen - Niederstotzingen - Rotensohl,EnBW,,71.4251519197138,,,,,"","SRID=4326;LINESTRING(10.2316415853389 48.5297622821597,10.2341629653667 48.5289320988725)"
46733,67009,60927,220000,3,2,,Iller Ltg.,RWE,4521,52.3530571917428,,,,,"","SRID=4326;LINESTRING(10.0648626041658 48.2723967965497,10.0649831580769 48.2728727902087)"
77988,54861,4628,110000,6,1,50,"WS-ErH-Vib 3,WN-ErH-Vib 4",Thüringer_Energienetze,,2277.86598145999,,,,,"","SRID=4326;LINESTRING(11.1223692255988 50.998875126353,11.1294048236311 50.983592957529)"
42610,26476,26475,220000;110000,6,2;1,,,Lechwerke,W6;O11,400.749954534459,,,,,"","SRID=4326;LINESTRING(10.7833729874781 48.0254629597391,10.7855002879024 48.0221402842941)"
11217,66735,54687,380000;220000,6,4;3,50,,EnBW;DB_Energie,,186.411347139574,,,,,"","SRID=4326;LINESTRING(9.17688073059105 49.0351948794487,9.17450015696635 49.0409587087555)"
39753,36709,59984,220000,3;6,2,50,220 kV Frixheim Süd,RWE,2357,883.655748393206,,,,,"","SRID=4326;LINESTRING(6.70220345482137 51.0088609349138,6.71453808020082 51.0050142870708)"
11495,61668,54339,220000,6,,,Anlage 313,EnBW,,1208.27054994285,,,,,"","SRID=4326;LINESTRING(9.20427251956054 48.9243379794108,9.19488886925179 48.9134592223643)"
44569,7881,26744,220000,6,2,50,220 kV Troisdorf Ost|West,RWE,2370,1353.90666490329,,,,,"","SRID=4326;LINESTRING(7.11679258511609 50.8070216595617,7.13233751198559 50.8075676030514)"
14082,28216,55833,380000,3,,50,,,,235.633097737011,,,,,"","SRID=4326;LINESTRING(7.95193055314881 47.596434280668,7.95504707836401 47.5967491628251)"
46745,60916,67013,380000,3,3,,512,50Hertz Transmission GmbH,512,378.296265247759,,,,,"","SRID=4326;LINESTRING(13.1344121283777 53.9046147697348,13.1357494503411 53.9079314009384)"
31064,26178,25007,380000;110000,12,4,50,RWE 4562 Ronsdorf - Bomig,RWE,4562,2677.52151999549,,,,,"","SRID=4326;LINESTRING(7.43535964907606 51.0769936791445,7.45425517208834 51.0560642638165)"
68079,28300,2574,380000,3,,50,3105,transpower,,105.572899992534,,,,,"","SRID=4326;LINESTRING(9.50637118853892 53.5423429695029,9.50178971212981 53.5428143880013)"
12029,60926,21204,380000,6,4,,Donau Ost;Donau West,RWE,4528,327.075157716356,,,,,"","SRID=4326;LINESTRING(10.0763383124259 48.2648958880007,10.0828338372403 48.2674353649519)"
39390,59939,59947,220000,6,2,50,220 KV,RWE,4578,334.888197022073,,,,,"","SRID=4326;LINESTRING(6.65756629606126 51.3847380852091,6.65436245460045 51.3824778033093)"
40058,26153,26160,220000;110000,12,2;1,,,RWE,2344,377.33865789915,,,,,"","SRID=4326;LINESTRING(7.01990482018284 51.5615742034544,7.01992566109743 51.564976875865)"
8917,21012,54631,380000,3;6;3,,50,,50Hertz,,5509.41755561234,,,,,"","SRID=4326;LINESTRING(14.4282090627009 51.8888221692937,14.4594713222449 51.8333081164476)"
73959,18377,52185,,,,,,,,797.200155695238,,,,,"","SRID=4326;LINESTRING(12.6799979546026 48.0707641900165,12.6880756057301 48.065910653592)"
11505,33164,21024,110000;220000;110000;220000;110000;20000,3;9,1;2;1;2;1,50,,EnBW;Stadtwerke Karlsruhe,,804.510480244313,,,,,"","SRID=4326;LINESTRING(8.44225699653296 48.9940304089524,8.44551909787102 48.9860892781306)"
42487,59529,60361,220000,6,2,50,220 kV Eller Ost; Itterbach Ost,RWE,2354,9559.65420640205,,,,,"","SRID=4326;LINESTRING(6.94841922549234 51.0725606953603,6.93575136301875 51.142091074346)"
9273,62769,20961,380000;220000,6,,,Herbertingen - Tiengen,,5200,21380.3099488833,,,,,"","SRID=4326;LINESTRING(9.2706056654884 47.9354480813085,9.42525731498124 48.0641302390768)"
31840,57573,58997,380000,6,4,50,380 kV Soonwald Ost|West,RWE,4512,10608.7245371289,,,,,"","SRID=4326;LINESTRING(7.89836796534401 49.8599817793479,7.81856981017192 49.9218401003273)"
11472,60712,55308,220000,3,4,,,RWE,,751.612939494605,,,,,"","SRID=4326;LINESTRING(7.18416581230287 51.5588702900879,7.1863467054998 51.5504793167481)"
40199,43500,60056,,,,,,,,745.480326163008,,,,,"","SRID=4326;LINESTRING(7.64048364442757 50.3851630594357,7.65227260679737 50.3854454127673)"
419,27798,21696,380000;220000;380000,6;12,2,50,,RWE,4554,172.952793361817,,,,,"","SRID=4326;LINESTRING(8.03912992794677 47.5611522747714,8.04094741339283 47.5625400555048)"
72199,67025,3004,380000;220000;110000,12,,,;Dellmensingen Ost; GRKA-WNGEN,EnBW,0339,3602.76093177723,,,,,"","SRID=4326;LINESTRING(9.754504105813 47.6476537183115,9.80131720045513 47.6525043492185)"
8254,64956,21117,110000;220000;220000;110000,12,1;2;2;1,,,E.ON Netz GmbH,1235;1236,5023.69273919434,,,,,"","SRID=4326;LINESTRING(11.7801477589874 48.1806570040782,11.8130898718828 48.2213167663279)"
68300,21604,2612,380000,3;6,4,50,Isar - Pleinting,TenneT TSO GmbH,451,63063.978918934,,,,,"","SRID=4326;LINESTRING(12.2950564584252 48.6054224844331,13.1034346835086 48.6667929839894)"
7295,26045,54191,220000,3,1,,220kV Wesel Ost,RWE,2339,713.240078695771,,,,,"","SRID=4326;LINESTRING(6.6849759615049 51.6377994619084,6.68087135228598 51.6463629107986)"
72343,67061,3011,220000,6,,,Tiengen - Stockach,RWE,4510,67130.8884625957,,,,,"","SRID=4326;LINESTRING(8.98266415768065 47.8388681047466,8.25192553682682 47.6397698245713)"
81222,66749,40540,380000;110000;380000;20000;110000;110000;380000,12;3;3;12,4;1;1;1;4;1,,Etzenricht - Hradec;Etzenricht - Přeštice;Vohenstrauß - Weiden;Forst - Vohenstrauß;Etzenricht - Hradec;Etzenricht - Přeštice;VOH WAIDH;VOH ESLA;Vohenstrauß - Weiden;Forst - Vohenstrauß;Vohenstrauß - Weiden;Forst - Vohenstrauß;Etzenricht - Hradec;Etzenricht - Přeštice,TenneT TSO GmbH;E.ON Netz GmbH,441;442;158;159,10889.7873300976,,,,,"","SRID=4326;LINESTRING(12.1760786034956 49.6488444110679,12.3244543448203 49.6399675855778)"
53528,61861,61862,220000,6,2,50,,RWE,2444,413.125755484478,,,,,"","SRID=4326;LINESTRING(6.5808158551536 51.7143931765389,6.5837126524503 51.7111326141715)"
44858,26787,60698,220000,6,1,50,2601 Gersteinwerk - Pöppinghausen,RWE,2601,2278.18487809487,,,,,"","SRID=4326;LINESTRING(7.36650207574926 51.6278022699786,7.34371343395865 51.6131049996992)"
59319,39479,43305,,,,,,,,1804.43068493318,,,,,"","SRID=4326;LINESTRING(8.0774367388741 48.684246064048,8.09641670087422 48.6808714308366)"
50727,9644,27460,220000,6,1,,,RWE,,888.396896239965,,,,,"","SRID=4326;LINESTRING(7.43348672766729 50.4365192111658,7.42875793005306 50.4289988149259)"
51883,33638,61615,380000;110000,12,4;1,50,,,,3158.56281363852,,,,,"","SRID=4326;LINESTRING(8.60277722414686 49.1558713770888,8.57753636129367 49.1336857697024)"
52210,61666,33664,380000;220000,9,,,Anlage 332,EnBW,,770.819251661776,,,,,"","SRID=4326;LINESTRING(9.19507287273587 48.9215583904941,9.18475877596972 48.9216782753004)"
54747,67994,28081,220000,6,2,,220kV Laer West+Pöppinghausen Ost,RWE,,175.580353656223,,,,,"","SRID=4326;LINESTRING(7.1671749871875 51.3803324617719,7.16840918255636 51.3789434082657)"
22985,28337,23744,380000,6,4,50,,EON,,299.864569780846,,,,,"","SRID=4326;LINESTRING(8.48113159045323 50.5925468683535,8.47783091060479 50.5942537947547)"
45901,49893,60824,380000,6,3,50,513;514,50Hertz,513;514,21091.3248344017,,,,,"","SRID=4326;LINESTRING(12.0877650806413 53.2509323252469,12.0140430078289 53.0708769828253)"
51933,4708,27651,380000,3,,,,,,172.129819293082,,,,,"","SRID=4326;LINESTRING(8.46542981639864 48.043523652334,8.46534118405203 48.0409069864203)"
67003,23849,2456,380000,6,3,50,Markersbach-Zwönitz-Röhrsdorf,50Hertz,577;578,25936.0567833573,,,,,"","SRID=4326;LINESTRING(12.8259720721456 50.656844395994,12.8139099558581 50.8579185289825)"
14204,22409,22410,110000,3,2,50,,RWE,,133.423556120582,,,,,"","SRID=4326;LINESTRING(7.00225310451294 49.3737145866656,7.00173486642554 49.3748776729487)"
21427,33544,57384,220000,3,2,,Großgartach - Obrigheim 1x 220 kV,,Anlage 323,746.616817453249,,,,,"","SRID=4326;LINESTRING(9.14718422392863 49.1480846105852,9.14039655364182 49.1525990630937)"
59624,23747,43496,380000;220000;110000;220000;110000;380000,12;6;6,4;2;2;4,50,,RWE,4564,5354.55574383399,,,,,"","SRID=4326;LINESTRING(7.90955998563733 50.7288230075506,7.86394571439194 50.7682419302039)"
39630,59968,28149,380000;110000;20000,15,3;1,,Redwitz - Remptendorf;Redwitz - Remptendorf;Windheim - Redwitz,TenneT TSO GmbH;E.ON Netz GmbH,413;414;168,2546.5429783102,,,,,"","SRID=4326;LINESTRING(11.3057130519685 50.2938843930392,11.3241694784699 50.3134515782242)"
73967,52183,18385,,,,,,,,1477.77618859156,,,,,"","SRID=4326;LINESTRING(12.6591858553581 48.0378921449984,12.662264310871 48.0252129350193)"
