l_id,v_id_1,v_id_2,voltage,cables,wires,frequency,name,operator,ref,length_m,r_ohmkm,x_ohmkm,c_nfkm,i_th_max_a,from_relation,wkt_srid_4326
77928,33607,38684,400000,6;3;3,,50,,,,152.07613522561,,,,,"","SRID=4326;LINESTRING(14.4722339144705 53.1976747943424,14.4762521312891 53.1967495435604)"
51578,38684,33600,220000,3,2,50,,PSE Operator,,773.993939742711,,,,,"","SRID=4326;LINESTRING(14.4762521312891 53.1967495435604,14.4780349650808 53.1910831874546)"
39989,50429,32161,400000,6;3;3;3;3,,50,400kV Elektrownia Bełchatów - Rogowiec x2;400kV Elektrownia Bełchatów - Rogowiec;400kV Elektrownia Bełchatów - Rogowiec,,,5342.8869501709,,,,,"","SRID=4326;LINESTRING(19.3285243369039 51.3161132789252,19.3228610252498 51.2696087618238)"
61471,40861,10622,220000,3,1,50,220kV Adamów - Pabianice;Pabianice,PSE Operator,05,71241.766481658,,,,,"","SRID=4326;LINESTRING(19.3677907262725 51.6776339955704,18.5419205424532 52.0120417590248)"
25335,35010,35008,220000,3,,,220kV Puławy - Abramowice,,,4774.00856369951,,,,,"","SRID=4326;LINESTRING(22.4515733245792 51.2114687121836,22.4216287032353 51.2483902909579)"
25612,30680,24134,220000,3,,,220 kV,,,15913.2772851993,,,,,"","SRID=4326;LINESTRING(21.0478128610123 51.3585600024518,21.1631586994499 51.4653086154901)"
56173,9862,41385,220000,3,1,,220kV Mikułowa - Leśniów,,,106789.972440876,,,,,"","SRID=4326;LINESTRING(15.2929853998909 51.9884723389166,15.1149656392042 51.0905747712724)"
25501,14872,24117,400000,3,2,,400kV Wielopole - Joachimów;Wielopole,,402,148.569192156869,,,,,"","SRID=4326;LINESTRING(19.3166446568155 50.7600330902635,19.3220179563557 50.7594470897165)"
12188,43652,54356,110000,3,,,110kV Piaski - Bełchatów Zamoście;110kV Piaski - Bełchatów,,,50.0419914935526,,,,,"","SRID=4326;LINESTRING(19.384725753492 51.2418766426695,19.3841343042787 51.2396802695975)"
77723,4828,53654,220000,3,1,50,220kV Jasiniec - Gdańsk I;Gdańsk,PSE Operator oddział Bydgoszcz,1,107725.860285704,,,,,"","SRID=4326;LINESTRING(18.1074004123209 53.1359917580274,18.6654103480034 53.9453469761335)"
69317,29100,49612,,,,,,,,2671.2034553338,,,,,"","SRID=4326;LINESTRING(19.2385398676335 49.7842366180652,19.2117395461687 49.7803522933245)"
68605,47680,15241,220000;400000;220000;220000,3;6,2,50,220kV Plewiska - Konin;400kV Kromolice - Pątnów (nieczynna) + 220kV Plewiska - Konin;Plewiska,PSE Operator,3,77632.783676593,,,,,"","SRID=4326;LINESTRING(18.2703294533598 52.2866712881812,17.1689297121977 52.2811342273743)"
10322,41781,54295,110000,3,,,,,,178.617633488031,,,,,"","SRID=4326;LINESTRING(21.6232890547686 53.1069573377812,21.6099749014911 53.1041615859031)"
56240,54249,41412,400000;40000,3,2,50,400kV Gdańsk Błonia - Olsztyn Mątki,PSE Operator oddział Bydgoszcz,GBL-OLM,136217.970007426,,,,,"","SRID=4326;LINESTRING(20.3480115279164 53.8273487059361,18.7096770624766 54.3386818552754)"
14568,6071,56385,400000,3,,50,400kV Mościska - Miłosna,PSE Operator,,514.678982000142,,,,,"","SRID=4326;LINESTRING(20.8813059369033 52.2906316504924,20.870790401966 52.2907730646451)"
81428,32045,40658,,,,,110kV Komorowice - EC Czechowice 1,,,607.595221951614,,,,,"","SRID=4326;LINESTRING(19.0537183999423 49.8692586861954,19.0533052750648 49.862201434637)"
51761,58000,27635,400000,6,,,400kV Wielopole - Joachimów + Łagisza - Tucznawa,,,6437.03878429165,,,,,"","SRID=4326;LINESTRING(19.1627222223055 50.407694377808,19.2346021774058 50.4370620922696)"
4703,29100,63067,,,,,,,,147.241500578881,,,,,"","SRID=4326;LINESTRING(19.2385398676335 49.7842366180652,19.2387358509231 49.7848042503892)"
8003,38684,54809,400000,3,,50,400kV Krajnik - Plewiska,,,211810.483391773,,,,,"","SRID=4326;LINESTRING(14.4762521312891 53.1967495435604,16.7791705646624 52.3686115430509)"
255,61921,28463,400000,6,,,400kV Tucznawa - Rzeszów + Tucznawa - Tarnów,,,14450.2702426205,,,,,"","SRID=4326;LINESTRING(19.2689488131364 50.2409713885943,19.3378602124516 50.3523151121274)"
25527,57999,58000,400000,6,,,400kV Rokitnica - Łagisza + Łagisza - Tucznawa,,,2695.86000864791,,,,,"","SRID=4326;LINESTRING(19.1783638676957 50.3876360873011,19.1627222223055 50.407694377808)"
8007,23758,54809,220000,6,,50,"220kV Plewiska - Polkowice, 220kV Plewiska - Leszno",,,57113.4829340289,,,,,"","SRID=4326;LINESTRING(16.5279901739469 51.9097666920789,16.7791705646624 52.3686115430509)"
25709,49194,58030,220000,,1,,220kV Komorowice - Bieruń,,,3582.39650895896,,,,,"","SRID=4326;LINESTRING(19.1694619111711 50.0860930740543,19.2099099156966 50.083659279666)"
6274,54102,29283,220000,3,,,,,TB-8,618.616560351609,,,,,"","SRID=4326;LINESTRING(21.4563278624579 51.6617588454001,21.4669005966108 51.6652128184545)"
11862,64258,21410,220000,3;6,,,220kV Kozienice - Piaseczno;220kV Mory - Piaseczno;220kV Mory / Kozienice - Piaseczno,,,12966.1731224495,,,,,"","SRID=4326;LINESTRING(20.8765397096159 52.0623767039259,21.035506558309 52.090690347974)"
59780,21362,9622,400000,,,,Świebodzice - Wrocław,,,42700.8638069934,,,,,"","SRID=4326;LINESTRING(16.354803954433 50.8535489857367,16.8804797434784 51.0032522758732)"
79309,38731,39407,220000,3,,,220kV Łagisza - Jamki,,,1186.69912567325,,,,,"","SRID=4326;LINESTRING(19.2694391715371 50.3258158974571,19.251179270254 50.3288579962815)"
25217,47680,30630,220000,3,,,220kV Konin - Sochaczew;Sochaczew,,9,861.580412718022,,,,,"","SRID=4326;LINESTRING(18.2703294533598 52.2866712881812,18.2803055017474 52.2855232816336)"
45581,49224,60782,400000,3,2,50,400kV Miłosna - Narew,PSE Operator,,123047.810324138,,,,,"","SRID=4326;LINESTRING(21.5568219570185 52.2697204922515,22.8471651448991 52.9277363978994)"
11982,54102,20492,400000,3,,,400kV Kozienice - Miłosna,,,71651.4677297088,,,,,"","SRID=4326;LINESTRING(21.4563278624579 51.6617588454001,21.2894164316791 52.2270564341278)"
10323,41781,54295,110000,6,,,,,,331.608794372586,,,,,"","SRID=4326;LINESTRING(21.6232890547686 53.1069573377812,21.6099749014911 53.1041615859031)"
254,61610,28463,,3,,,,,,485.065735075143,,,,,"","SRID=4326;LINESTRING(19.3405925113169 50.3485200752594,19.3378602124516 50.3523151121274)"
72260,58974,17289,,,,,,,,1331.36206643332,,,,,"","SRID=4326;LINESTRING(19.1523367094743 50.2328071828455,19.1343173761529 50.2335427497691)"
25610,11967,30680,220000,3;6,,,220kV Kozienice - Rożki;2x220kV Kozienice - Rożki,,,2130.32870413257,,,,,"","SRID=4326;LINESTRING(21.0464188585088 51.3380297718583,21.0478128610123 51.3585600024518)"
79354,39407,5327,110000,3,,,110kV Podlesie - Gołonóg,,,3025.36783818198,,,,,"","SRID=4326;LINESTRING(19.251179270254 50.3288579962815,19.2185413273872 50.3384824950078)"
61474,47680,10622,220000,3,1,50,220kV Konin - Adamów II;Adamów II;Konin II,PSE Operator,13,37287.1220390712,,,,,"","SRID=4326;LINESTRING(18.2703294533598 52.2866712881812,18.5419205424532 52.0120417590248)"
6281,54102,29283,220000,3,,,,,TB-1,642.965363059698,,,,,"","SRID=4326;LINESTRING(21.4563278624579 51.6617588454001,21.4669005966108 51.6652128184545)"
38734,41412,25977,400000;40000;40000,3;6;3;3,2,50,400kV Gdańsk Błonia - Gdańsk I;400kV Gdańsk Błonia - Żarnowiec;2 x 400kV Gdańsk Błonia - Gdańsk I / Żarnowiec,PSE Operator oddział Bydgoszcz,,23469.3738672353,,,,,"","SRID=4326;LINESTRING(18.7096770624766 54.3386818552754,18.4316112603345 54.3366296735186)"
23117,58029,23768,220000,6,1,,220kV Komorowice - Bieruń; Moszczenica - Czeczot,,,35751.1084271406,,,,,"","SRID=4326;LINESTRING(19.1025733665006 50.0163873777855,18.6983744281174 49.8946114178397)"
10325,41781,54295,110000,6,,,,,,261.180304950051,,,,,"","SRID=4326;LINESTRING(21.6232890547686 53.1069573377812,21.6099749014911 53.1041615859031)"
74533,40038,52504,220000;110000,3;6,,50,220kV Mory - Towarowa;220kV + 110kV Mory - Towarowa,,,1876.1822038,,,,,"","SRID=4326;LINESTRING(20.9855550638064 52.2274256226592,20.9582358708292 52.2198335515889)"
24658,22879,24003,220000,6,,,220kV Skawina - Klikowa; Lubocza -Wanda,,,4008.74629321171,,,,,"","SRID=4326;LINESTRING(20.1373742731444 50.0485334156941,20.097462304734 50.02459296983)"
37810,65993,65923,220000;110000,,,,220kV Klikowa - Niziny;110kV Połaniec - Cegielnia Oleśnica,,,828.688166763998,,,,,"","SRID=4326;LINESTRING(21.0486400297259 50.4421999806268,21.0482914833956 50.4347424993565)"
24221,24001,813,400000,6,,,400kV Tucznawa - Rzeszów + Tucznawa - Tarnów;400kV Tucznawa - Tarnów + Tucznawa - Rzeszów;400kV Tucznawa - Rzeszów + Tucznawa - Tarnów;400kV Tucznawa - Rzeszów + Tucznawa - Tarnów;400kV Tucznawa - Rzeszów + Tucznawa - Tarnów;400kV Tucznawa - Rzeszów + Tucznawa - Tarnów,,,35897.1402168758,,,,,"","SRID=4326;LINESTRING(20.8517571672207 49.9511296792871,20.4171693905856 49.9415916991593)"
78534,55161,4828,220000,3,1,50,220 kV Bydgoszcz Jasiniec - Grudziądz Węgrowo;Jasiniec;Grudziądz,PSE,JAS-GRU,68528.4855688588,,,,,"","SRID=4326;LINESTRING(18.804678412732 53.4466710786947,18.1074004123209 53.1359917580274)"
51663,38706,33608,110000;220000,3,1,,110kV Glinki - Pomorzany;220kV Krajnik - Glinki,,1057,10734.1929124883,,,,,"","SRID=4326;LINESTRING(14.5812011336938 53.49985650269,14.4324329778292 53.4759328962969)"
25712,58030,24149,220000,3,,,220kV Byczyna - Poręba,,,624.847224411013,,,,,"","SRID=4326;LINESTRING(19.2099099156966 50.083659279666,19.2122927868192 50.0890754820922)"
10260,24089,54102,400000,3,,,400kV Kozienice - Ostrowiec;Ostrowiec,,5,648.656118356186,,,,,"","SRID=4326;LINESTRING(21.452097229179 51.6578471988699,21.4563278624579 51.6617588454001)"
24659,63865,24003,220000,3,,,220kV Lubocza - Wanda,,,490.651435010701,,,,,"","SRID=4326;LINESTRING(20.0908253717519 50.0234628772893,20.097462304734 50.02459296983)"
12584,28277,55165,220000,3,,50,220kV Leśniów - Gorzów;Krajnik - mostek 1;Leśniów - mostek 1;220kV Krajnik - Gorzów,,01,385.281816169238,,,,,"","SRID=4326;LINESTRING(15.2741850316004 52.7448396743325,15.2674061024966 52.7483228939239)"
72261,28869,51184,,,,,,,,4931.90950411805,,,,,"","SRID=4326;LINESTRING(19.2196591811485 50.2598293417704,19.1772831824745 50.2372776216643)"
11992,15259,20301,110000,3,,,,,,39.0572301914247,,,,,"","SRID=4326;LINESTRING(17.873256970961 50.7463466798325,17.8818071769478 50.7517928126488)"
25256,37300,64631,220000,3,,,220kV Rogowiec - Janów,,,50872.9236347393,,,,,"","SRID=4326;LINESTRING(19.5615293927184 51.7576692859684,19.4204701673917 51.321021067738)"
70818,37300,16365,220000,3,,,220 kV Pabianice - Janów,,,3135.36129205415,,,,,"","SRID=4326;LINESTRING(19.5615293927184 51.7576692859684,19.5528456575526 51.7280891215845)"
51585,3075,33602,220000,3;6,1,50,220kV Morzyczyn - Police;Police,,,1291.11238521535,,,,,"","SRID=4326;LINESTRING(14.8963773251558 53.3546209327705,14.8958997043867 53.3628515907403)"
25705,29774,24148,220000,,1,,220kV Komorowice - Bieruń; Czeczot - Poręba,,,4976.59949562763,,,,,"","SRID=4326;LINESTRING(19.1504183571851 50.0405523625532,19.1009424751023 50.0180547905266)"
24208,46546,23932,220000,3,,,220 kV Połaniec - Chmielów,,,723.954341586713,,,,,"","SRID=4326;LINESTRING(21.3319580328554 50.4426330236847,21.3323010469923 50.4482194964481)"
387,23738,62419,400000,6,2,50,400kV Nosovice - Wielopole + Dobrzeń - Wielopole,,,11981.7475150803,,,,,"","SRID=4326;LINESTRING(18.3833145068936 50.0997887889017,18.4996140196664 50.159468973859)"
59229,24088,43236,400000,3,,,400kV Kozienice - Lublin,,,92826.6784344285,,,,,"","SRID=4326;LINESTRING(21.4887917017362 51.6480028058194,22.6162072936966 51.2981173391021)"
22226,9230,57505,220000,6,,50,"220kV Plewiska - Leszno, 220kV Polkowice - Leszno",,,5824.13890109557,,,,,"","SRID=4326;LINESTRING(16.590080569245 51.876277541857,16.5276278833928 51.9049694100669)"
25937,67615,24180,220000,6,1,,220kV Łagisza - Byczyna / Halemba; Kopanina - Katowice,,,8245.77143970182,,,,,"","SRID=4326;LINESTRING(19.0843127727312 50.2039135834461,19.0639557805831 50.2723566912143)"
17259,29810,29850,220000,3,,50,220 kV Ołtarzew - Mory,,,9971.02446268645,,,,,"","SRID=4326;LINESTRING(20.741259805866 52.2365815821712,20.873267506362 52.2191566861762)"
22399,9622,30356,400000,3,,,400kV Pasikurowice - Wrocław,,,197.824911611281,,,,,"","SRID=4326;LINESTRING(16.8804797434784 51.0032522758732,16.886586675921 51.0028445719019)"
8001,14740,54809,220000,3,,50,220kV Plewiska - Piła Krzewina;Plewiska,,P01,86959.4293241269,,,,,"","SRID=4326;LINESTRING(16.871534704335 53.0792977396797,16.7791705646624 52.3686115430509)"
25713,45659,64684,220000,3,1,,220kV Moszczenica - Czeczot;220kV Wielopole - Moszczenica,,,251.77207517162,,,,,"","SRID=4326;LINESTRING(18.563352567576 49.9412408820588,18.5640885102294 49.9378826973193)"
25593,11698,24132,220000,3,,,220kV Kędzierzyn - Wielopole,,,1941.61473532176,,,,,"","SRID=4326;LINESTRING(18.2542238261293 50.3171410479272,18.2433972301526 50.3344944061098)"
29816,58038,58721,220000,,,,220kV Klikowa - Niziny,,,297.761462141863,,,,,"","SRID=4326;LINESTRING(20.9486225941388 50.1669829803899,20.9492501571963 50.1696409921064)"
71008,40861,50429,220000,6;3;3;3;3;3;3,,50,220kV Rogowiec - Pabianice x2;220 kV;220 kV;220kV Rogowiec - Pabianice;220kV Rogowiec - Pabianice,,,49876.6714352584,,,,,"","SRID=4326;LINESTRING(19.3677907262725 51.6776339955704,19.3285243369039 51.3161132789252)"
21676,29453,23543,400000,3,,50,400kV Rogowiec - Płock,,,24824.0344741386,,,,,"","SRID=4326;LINESTRING(20.0911360990087 52.1517030621738,20.1559393059636 52.3569644017081)"
9311,25977,21142,400000;220000;400000;400000;400000;220000;400000,9;3;3;3,,50,2x 400kV Gdańsk I - Żarnowiec / Gdańsk Błonia + 220kV Gdańsk I - Żydowo;400kV Gdańsk Błonia - Gdańsk I;220kV Gdańsk I - Żydowo;400kV Gdańsk I - Żarnowiec,PSE Operator oddział Bydgoszcz,,489.269800032029,,,,,"","SRID=4326;LINESTRING(18.4316112603345 54.3366296735186,18.4412733248987 54.3376257963437)"
25500,61611,24117,400000,6,2,,400kV Wielopole - Joachimów + Rogowiec - Tucznawa,,,44184.8637750184,,,,,"","SRID=4326;LINESTRING(19.2359298873957 50.4381841988924,19.3220179563557 50.7594470897165)"
23114,23768,23766,220000,3,1,,220kV Moszczenica - Czeczot,,,269.527089430875,,,,,"","SRID=4326;LINESTRING(18.6983744281174 49.8946114178397,18.6961509181262 49.8926455075403)"
20335,8472,57193,220000,3,,,220kV Świebodzice - Klecina,,,6404.63526933319,,,,,"","SRID=4326;LINESTRING(16.965640158719 51.0623172880475,16.9043951476079 51.0197085626604)"
16010,16827,22693,400000,6,,,400kV Wielopole - Joachimów + Rokitnica - Łagisza,,,24721.1240672339,,,,,"","SRID=4326;LINESTRING(19.0417188444209 50.4112220911343,18.7742127196856 50.3711733953653)"
25806,67615,62226,220000,6,1,,220kV Łagisza - Byczyna / Halemba; Kopanina - Katowice,,,15197.3178141581,,,,,"","SRID=4326;LINESTRING(19.0843127727312 50.2039135834461,18.8785136818734 50.1920942940613)"
68692,15295,49224,400000,3,2,50,400kV Kozienice - Siedlce Ujrzanów;400kV Siedlce Ujrzanów - Stanisławów,PSE Operator,,69223.2204844728,,,,,"","SRID=4326;LINESTRING(22.3440003671178 52.1297306876238,21.5568219570185 52.2697204922515)"
25594,11698,58011,220000,3,,,220kV Groszowice - Kędzierzyn,,,2007.29705570054,,,,,"","SRID=4326;LINESTRING(18.2542238261293 50.3171410479272,18.2437508968799 50.3354489906435)"
24485,38706,57839,220000,,,,220kV Glinki - Police,,,1852.41328607925,,,,,"","SRID=4326;LINESTRING(14.5812011336938 53.49985650269,14.5734887793614 53.5153979781793)"
71018,60782,16479,400000,3,,,400 kV;400kV Miłosna - Narew,PSE Operator,,19553.8254010658,,,,,"","SRID=4326;LINESTRING(22.8471651448991 52.9277363978994,23.0461568985584 53.0269912198326)"
25598,52053,58013,220000,3,,,220kV Groszowice - Kędzierzyn,,,12914.9859780794,,,,,"","SRID=4326;LINESTRING(17.9713458273173 50.6135423757257,18.0200852133363 50.5117586781605)"
22401,30356,30357,400000;110000;110000;110000,3,,,400kV Pasikurowice - Wrocław;110kV Wrocław - Żórawina;110kV Wrocław - Bielany,,,6232.15893566046,,,,,"","SRID=4326;LINESTRING(16.886586675921 51.0028445719019,16.9625221652029 51.0176140733651)"
31704,48385,25102,,,,,,,,1735.99081213591,,,,,"","SRID=4326;LINESTRING(19.1576238645604 50.2434126827755,19.1400438936318 50.2518476032565)"
27755,64794,30809,220000;110000,3,,,220kV Leśniów - Zielona Góra;110kV Leśniów - Łużycka,,,8920.54277714392,,,,,"","SRID=4326;LINESTRING(15.4421210315478 51.9415479692007,15.3125756132456 51.9393407693633)"
21726,22445,64258,220000,3,,,220kV Mory - Piaseczno,,,170.598752614927,,,,,"","SRID=4326;LINESTRING(20.8754953282666 52.0637803748361,20.8765397096159 52.0623767039259)"
3182,38731,28869,220000,,,,220kV Byczyna - Jamki,,,10637.4879893029,,,,,"","SRID=4326;LINESTRING(19.2694391715371 50.3258158974571,19.2196591811485 50.2598293417704)"
25753,58037,58038,220000,,,,220kV Klikowa - Niziny,,,6954.66978674719,,,,,"","SRID=4326;LINESTRING(20.9334684644534 50.1052440759827,20.9486225941388 50.1669829803899)"
20974,57295,30222,220000,3,,,220kV Wielopole - Moszczenica,,,547.266748825446,,,,,"","SRID=4326;LINESTRING(18.6672114217537 50.1189215082944,18.661443788472 50.1207224999231)"
12564,30291,55161,400000,3,2,50,Płock;400kV Grudziądz Węgrowo - Płock,PSE,pole 04,1387.57948325254,,,,,"","SRID=4326;LINESTRING(18.8159250915884 53.4443293721014,18.804678412732 53.4466710786947)"
25807,30697,62226,220000,3,,,220kV Kopanina - Katowice;220kV KOP - Katowice,,,323.319682777665,,,,,"","SRID=4326;LINESTRING(18.8743238495568 50.190962568271,18.8785136818734 50.1920942940613)"
25762,30692,58040,400000,3,,,400 kV Tucznawa - Rzeszów,,,488.333087994224,,,,,"","SRID=4326;LINESTRING(21.1415388556755 50.1046361071113,21.136347222154 50.1062278030518)"
38331,52338,62272,220000,3,,,220kV Rożki - Niziny,,,46048.6049916888,,,,,"","SRID=4326;LINESTRING(21.0589648608973 50.5013585268578,21.0768332057603 50.9112914920373)"
10321,41781,54295,220000,3,,,TB-1,,04,85.854716073021,,,,,"","SRID=4326;LINESTRING(21.6232890547686 53.1069573377812,21.6099749014911 53.1041615859031)"
79355,39407,5327,220000,3,,,220kV Łagisza - Jamki,,,3026.50499072876,,,,,"","SRID=4326;LINESTRING(19.251179270254 50.3288579962815,19.2185413273872 50.3384824950078)"
24488,29052,57840,220000,3;6,1,50,220kV Morzyczyn - Police;Police,,,87.7616255487876,,,,,"","SRID=4326;LINESTRING(14.5739413506016 53.5170517635356,14.5752629520476 53.5171871636185)"
68562,46546,15222,110000,3,,,,,,292.755122304855,,,,,"","SRID=4326;LINESTRING(21.3319580328554 50.4426330236847,21.3229664564734 50.4382794785747)"
21675,57418,23543,400000,6,,50,2x400kV Płock - Ołtarzew + Rogowiec - Płock,,,4167.06203302803,,,,,"","SRID=4326;LINESTRING(20.1472501717149 52.3925432892539,20.1559393059636 52.3569644017081)"
31699,51184,25100,,,,,,,,1185.27739970322,,,,,"","SRID=4326;LINESTRING(19.1772831824745 50.2372776216643,19.1628535560001 50.2430897936571)"
71012,32159,50429,400000,3;6;3;3;3,,50,400kV Elektrownia Bełchatów - Rogowiec x2;400kV Elektrownia Bełchatów - Rogowiec;400kV Elektrownia Bełchatów - Rogowiec,,,5284.66881486831,,,,,"","SRID=4326;LINESTRING(19.3239542749506 51.269591900716,19.3285243369039 51.3161132789252)"
11455,5401,54520,220000,3,,50,220kV Pątnów - Włocławek Azoty;Włocławek Azoty,PSE,19,74975.0209840644,,,,,"","SRID=4326;LINESTRING(18.9594705637056 52.7006470517692,18.2350655622451 52.3051822526976)"
24487,57839,57840,220000,3,,,220kV Morzyczyn - Glinki,,,230.121534773375,,,,,"","SRID=4326;LINESTRING(14.5734887793614 53.5153979781793,14.5752629520476 53.5171871636185)"
