l_id,v_id_1,v_id_2,voltage,cables,wires,frequency,name,operator,ref,length_m,r_ohmkm,x_ohmkm,c_nfkm,i_th_max_a,from_relation,wkt_srid_4326
30020,46096,24862,,,,,,,,508.5067047401,,,,,"","SRID=4326;LINESTRING(14.8853089934979 38.0196100391981,14.892083032239 38.0196895539393)"
1936,20778,21841,220000,3;6;3,1;2,50,Pianezza-Piossasco,,22.231,8983.2735527977,,,,,"","SRID=4326;LINESTRING(7.44232065131056 44.9707325231828,7.48170681381826 45.0450726918296)"
12865,64481,54958,220000,3,,,,,22.200,4858.93081373356,,,,,"","SRID=4326;LINESTRING(13.4744382974723 42.8522806102635,13.5362333965791 42.8511032274386)"
75849,3943,3944,,,,,,,,54.214200555832,,,,,"","SRID=4326;LINESTRING(13.4122636256912 46.1157909422857,13.4128834435004 46.115415128138)"
12503,61160,54365,380000,3,,,Poggio a Caiano - Suvereto,Terna,21.357,94297.6452882222,,,,,"","SRID=4326;LINESTRING(10.6943674599699 43.0541537123403,11.0554486100263 43.8066366231637)"
48522,8550,27221,380000,3,,,Suvereto - Valmontone,Terna,21.323,3.41424362576899,,,,,"","SRID=4326;LINESTRING(10.694485713783 43.0518602354964,10.6959006146653 43.0531458569617)"
1856,20414,21831,132000,3,,,,,,1372.14754381867,,,,,"","SRID=4326;LINESTRING(12.5082427267744 44.0125560166066,12.4905296201927 44.0114896372152)"
53276,5104,27868,,,,,,,,2651.61366668811,,,,,"","SRID=4326;LINESTRING(14.6813396449422 36.8798079560395,14.7121749150056 36.8801026969278)"
75861,31753,3952,,,,,,,,355.832793234379,,,,,"","SRID=4326;LINESTRING(13.4393796570474 46.1416222932731,13.4439344286185 46.1423900052616)"
35213,37718,59427,,,,,,,,93.2951755653607,,,,,"","SRID=4326;LINESTRING(12.7659928930666 45.8492137422025,12.7667979782555 45.8485246639858)"
79042,20473,5143,380000;220000;380000;380000;220000,6;3;3,2;3;3,,Dolo - Fusina;Dolo-Fusina,,21.350;22.349,12168.4624413128,,,,,"","SRID=4326;LINESTRING(12.2471818254616 45.4326243429565,12.1141925945982 45.4009816685234)"
79536,34815,5453,220000,6,,,,,22.275/2;22.276/1,9841.03550252408,,,,,"","SRID=4326;LINESTRING(9.37602375435108 45.5268257825497,9.50206151971767 45.5134773159501)"
16911,7481,56727,220000,3,,,,,,462.071646341151,,,,,"","SRID=4326;LINESTRING(9.42998939162149 45.3320508996735,9.42312008907773 45.3342050585566)"
65560,13477,13478,,,,,,,,26.4469758467413,,,,,"","SRID=4326;LINESTRING(9.14395688599116 40.1282744258716,9.1455361243531 40.1286479510201)"
33158,20434,59198,220000,3,,,Salgareda - Oderzo,,22.189,9471.43314269277,,,,,"","SRID=4326;LINESTRING(12.4880592696919 45.7202543427614,12.4321571194577 45.7970775932712)"
16543,63717,29763,220000;150000,6,,,,,22.252;23.167,23135.0966767715,,,,,"","SRID=4326;LINESTRING(17.0662915044056 40.5599850765334,16.810554617746 40.4944817785544)"
35938,25607,25608,,,,,,,,44.277975680662,,,,,"","SRID=4326;LINESTRING(12.711366086176 45.9480657963458,12.7115275134326 45.9484608593082)"
30875,21521,24986,220000,3,,,Colorno-La Spezia,Terna,22.256,47253.5562935453,,,,,"","SRID=4326;LINESTRING(9.88390634822295 44.1064994138621,10.3245164149587 44.3492630939739)"
35662,38173,30245,,,,,,,,1137.5234202353,,,,,"","SRID=4326;LINESTRING(12.7987505682419 46.087941467385,12.7996122677745 46.0976393865373)"
78671,38989,38996,,,,,,,,8271.60078780063,,,,,"","SRID=4326;LINESTRING(16.2907701497596 41.3011841085351,16.3667630519404 41.264488556386)"
59205,9212,9203,,,,,,,,22123.7264716343,,,,,"","SRID=4326;LINESTRING(15.3185178932775 40.0854253268247,15.1600733152568 40.2356168876189)"
69,37498,28428,,,,,,,,414.418309551856,,,,,"","SRID=4326;LINESTRING(13.4370053580619 45.8155149747493,13.4321855907992 45.8143298407153)"
55966,5596,7182,,,,,,,,1843.22934898007,,,,,"","SRID=4326;LINESTRING(12.5898915655751 41.9168769493442,12.5987184380891 41.9115076668519)"
8840,46595,54442,380000,3,3,,Magisano-Scandale,,21.372,38563.626476833,,,,,"","SRID=4326;LINESTRING(16.6162536801383 38.9955814364085,17.0347872208803 39.10278796518)"
6774,28673,63308,,3,,,,,,177.848762828775,,,,,"","SRID=4326;LINESTRING(12.539241704757 42.0020654955824,12.5405569908219 42.0036859745409)"
78998,39222,39220,,6,,,,,,2000.75950302604,,,,,"","SRID=4326;LINESTRING(10.1936469260981 45.4914069399483,10.2121773358934 45.5019745799137)"
66239,59300,47859,,3,,,,,,13426.7089073588,,,,,"","SRID=4326;LINESTRING(12.7655044940779 43.2405513164718,12.6327174802448 43.3062542059091)"
54964,63308,34002,,,,,,,,16921.5609081201,,,,,"","SRID=4326;LINESTRING(12.5405569908219 42.0036859745409,12.6930395560647 41.9197993092234)"
36942,37559,25739,,,,,,,,1581.29333458534,,,,,"","SRID=4326;LINESTRING(13.3468978887149 45.907109518354,13.3605780928515 45.8965479068497)"
75562,65549,3685,,,,,,,,3821.62870686256,,,,,"","SRID=4326;LINESTRING(12.820686924003 45.8998531772636,12.7899066447652 45.8745625829977)"
46577,32952,66980,380000,3,2,50,,,21.398,19.0908517294941,,,,,"","SRID=4326;LINESTRING(7.00875969194735 45.1616695022573,7.00852136890247 45.1617443079253)"
80800,6607,40263,380000,3;6;3,,,,,,7971.21645529606,,,,,"","SRID=4326;LINESTRING(8.8652056943837 45.0998996839661,8.95149097671187 45.1126684575776)"
8562,22689,54252,220000,6,,,,,,665.884490648142,,,,,"","SRID=4326;LINESTRING(7.67263525833168 44.9858759018141,7.67574867308642 44.9928186162254)"
75643,65694,37782,,,,,,,,825.301914895008,,,,,"","SRID=4326;LINESTRING(12.6967982868765 45.9043490169445,12.6994528919638 45.9113082083295)"
29547,12212,30969,,,,,,,,4495.00754928736,,,,,"","SRID=4326;LINESTRING(14.6803141367014 37.7837097307025,14.6307226919009 37.7962732725154)"
60759,5635,44188,220000,3,,,SantaLucia-Roma Nord,,22.209,55290.8661450183,,,,,"","SRID=4326;LINESTRING(12.4545378213518 42.0090484493453,11.8349093515015 42.1138213177296)"
19378,30078,57045,,,,,,,,6513.77420647689,,,,,"","SRID=4326;LINESTRING(11.3713161188525 45.3220157585073,11.3563419217184 45.3761433049909)"
36735,25716,65796,,,,,,,,104.165580057634,,,,,"","SRID=4326;LINESTRING(12.9789459123838 46.0817055913179,12.9785359212881 46.0826112598859)"
49276,61272,61273,220000,,,,,,,26.4544053470587,,,,,"","SRID=4326;LINESTRING(9.45190399724302 45.6550761113892,9.45158329868659 45.6551865590706)"
19369,42088,23205,220000,6,,,,,22.229;22.293,261.856176086593,,,,,"","SRID=4326;LINESTRING(12.1131459630754 45.5579644675774,12.1111775700061 45.5537281166557)"
2131,18363,21861,380000,3,3,,,,21.374,148.619351281996,,,,,"","SRID=4326;LINESTRING(16.2023909695626 40.2689551131597,16.1988637064785 40.2677158969495)"
23462,12828,23823,220000,3,,,Castegnero-Stazione 1,,22.209,30776.8012191497,,,,,"","SRID=4326;LINESTRING(11.6340204206217 45.4320292837736,12.0206674542286 45.4687298041289)"
64435,31183,12668,,3,,,,,,81354.8502864867,,,,,"","SRID=4326;LINESTRING(15.0210475998785 40.4884303155787,15.6330361007114 40.0797305208646)"
75623,3684,3732,,,,,,,,3061.60080665809,,,,,"","SRID=4326;LINESTRING(12.7662489339709 45.8628308807588,12.7368743325735 45.8812916003502)"
15467,40465,22600,220000,3,,,Villavalle-San Giacomo 220,,22.231,13365.9583066949,,,,,"","SRID=4326;LINESTRING(13.5589207457833 42.5348721606334,13.4146457135091 42.5162861132887)"
79888,67993,39732,380000,3,3,,Venezia Nord - Salgareda,,,544.322247101271,,,,,"","SRID=4326;LINESTRING(12.1946315090585 45.5529569127371,12.1942088196941 45.5473164427043)"
49171,27311,61256,220000,,,,,,,14.0179863064863,,,,,"","SRID=4326;LINESTRING(15.1719128246502 37.1262381859159,15.1720649992594 37.1263083767774)"
9220,7901,54846,,,,,,,,25157.3933171151,,,,,"","SRID=4326;LINESTRING(15.8915364624088 41.314654438853,15.6370495826595 41.4253038086738)"
8528,59436,21318,220000,6,,50,,,22.201;22.202,7038.62160133195,,,,,"","SRID=4326;LINESTRING(7.24663528598124 45.8183442942607,7.33328807337413 45.8250619234563)"
21140,41723,57327,,6,,,,,,2271.62052487008,,,,,"","SRID=4326;LINESTRING(10.1064620148435 45.5380905948724,10.1358299607689 45.5347307752801)"
75854,37962,37964,,,,,,,,1434.82745099236,,,,,"","SRID=4326;LINESTRING(13.3463514411969 46.1114199534864,13.3487082038448 46.1238124494543)"
79623,5517,5516,,,1,,,,,8962.44794723863,,,,,"","SRID=4326;LINESTRING(12.391004855448 41.8711200871964,12.326704608547 41.877019913342)"
4564,23588,55977,,,,,,,,643.183295249112,,,,,"","SRID=4326;LINESTRING(17.948595216901 40.554755217129,17.9547361393398 40.5518618331067)"
12519,9376,20505,380000,6;3,3,,Ravenna Canala-Enipower,,21.ERA,8312.57354055438,,,,,"","SRID=4326;LINESTRING(12.2326898056613 44.4535163528556,12.1386930878235 44.4281410155681)"
36008,3684,25619,,,,,,,,608.644474459516,,,,,"","SRID=4326;LINESTRING(12.7662489339709 45.8628308807588,12.7713891778411 45.8670971864633)"
19309,23190,30076,220000,3,,,Malcontenta-Stazione 1,,22.212,79.7085355162678,,,,,"","SRID=4326;LINESTRING(12.2032181455333 45.4543701915376,12.2041523035972 45.4540534784789)"
60612,5453,44114,220000,3,,,Venina-Cassano CS,,22.275/1,89260.4912087475,,,,,"","SRID=4326;LINESTRING(9.50206151971767 45.5134773159501,9.92365796955433 46.1605228200906)"
57770,46817,42374,,3;6;3;3,,,,,,8759.7143407503,,,,,"","SRID=4326;LINESTRING(14.5256041895615 40.9196263996557,14.5101960834293 40.8531846983952)"
79889,44805,39733,,,,,,,,13709.3589034165,,,,,"","SRID=4326;LINESTRING(16.0455526439437 41.217996656807,15.8931396797895 41.2505519038319)"
9829,9456,55459,220000,,,,Cimego TR-Boazzo,,22.240,14027.1462678675,,,,,"","SRID=4326;LINESTRING(10.5120322622994 46.0071442571933,10.6286421091928 45.9236716211603)"
9616,5433,20414,380000,3,3,,,,21.335,47049.9940678782,,,,,"","SRID=4326;LINESTRING(12.9558288956243 43.7875027252225,12.5082427267744 44.0125560166066)"
12542,5228,54552,380000,3,3,,,,21.338,10929.7380845481,,,,,"","SRID=4326;LINESTRING(18.0302352511946 40.563954528791,17.9066297292693 40.5470134033527)"
28422,58512,30868,,,,,,,,5751.33746663421,,,,,"","SRID=4326;LINESTRING(10.0039369751347 45.3704260911362,9.97655165403529 45.4184477818426)"
55550,30349,6937,220000;132000;132000,3;6,1,50,Casanova - Teksid Carmagnola,,22.249,2941.3476413303,,,,,"","SRID=4326;LINESTRING(7.77439308995019 44.867355178177,7.73764272101288 44.8594274853271)"
75601,65682,37747,,,,,,,,947.647439815426,,,,,"","SRID=4326;LINESTRING(12.6610037465709 45.8253282690793,12.6660853744961 45.8175130440322)"
79630,33917,5519,220000,3;6,,,Grosio-Milano Ricevitrice Sud;Grosio-Premadio,,22.L02,1015.25522708009,,,,,"","SRID=4326;LINESTRING(10.2766038709649 46.2852440972962,10.2671238799015 46.2929003093729)"
9722,43090,54081,,,,,,,,8357.96110746514,,,,,"","SRID=4326;LINESTRING(18.1547638635577 40.418221088873,18.2357888792132 40.3913572921898)"
36829,39329,65804,,,,,,,,930.852517396837,,,,,"","SRID=4326;LINESTRING(13.1095209161302 46.2390682011251,13.0960590963114 46.242416678945)"
5947,39318,29226,,,,,,,,1422.19220398954,,,,,"","SRID=4326;LINESTRING(13.1688918977924 41.4149350250113,13.1601309641799 41.4120669305667)"
75626,3734,37767,,,,,,,,172.966891961001,,,,,"","SRID=4326;LINESTRING(12.7368788293623 45.8500177120159,12.73788280113 45.8513965434365)"
12516,19334,20505,380000,3,3,,Centrale Teodora - Ravenna Canala,,21.317,10452.2706314686,,,,,"","SRID=4326;LINESTRING(12.2523061440185 44.475815495026,12.1386930878235 44.4281410155681)"
36738,4062,31757,,,,,,,,1013.24444704257,,,,,"","SRID=4326;LINESTRING(13.072207280875 46.0914503911339,13.071124379307 46.0829623076051)"
64371,46602,12632,,,,,,,,2767.94897633341,,,,,"","SRID=4326;LINESTRING(16.7715310829378 39.2740112732049,16.7732127751698 39.2489842119433)"
53281,67831,61819,,,,,,,,200.340963826666,,,,,"","SRID=4326;LINESTRING(13.4366647685958 37.9240467119272,13.4353843998213 37.9255568959298)"
22557,23669,57563,220000,3,1,50,,,22.233,802.187974870323,,,,,"","SRID=4326;LINESTRING(7.56947821082663 45.1017065029764,7.5670030827243 45.1087204139926)"
3896,57734,62936,,,,,,,,213.203589571135,,,,,"","SRID=4326;LINESTRING(12.8389123936449 41.9824377026252,12.8371047962116 41.98208362435)"
36425,59558,65739,,,,,,,,859.568521464876,,,,,"","SRID=4326;LINESTRING(13.4143896038216 45.7583382020564,13.421514322003 45.7641177191476)"
2147,44828,55738,,,,,,,,3589.30233519595,,,,,"","SRID=4326;LINESTRING(17.3060967605569 40.4656356182606,17.3351702066814 40.4820348728005)"
61154,44433,10414,,,,,,,,18311.9309584818,,,,,"","SRID=4326;LINESTRING(13.3128087754543 41.6259242518069,13.3393546493079 41.5691930803039)"
48538,40740,67241,380000,3,,,Piombino Termica - Suvereto,Terna,21.331,15176.3869007321,,,,,"","SRID=4326;LINESTRING(10.6032281721287 42.9584720476029,10.6943869534115 43.0538756577629)"
36688,37960,65787,,,,,,,,168.150934992377,,,,,"","SRID=4326;LINESTRING(13.4133849359307 46.113850291035,13.415243093173 46.1129533081185)"
65556,62366,13477,,,,,,,,170.690760513078,,,,,"","SRID=4326;LINESTRING(9.14069884711019 40.1274214506948,9.14395688599116 40.1282744258716)"
75574,37777,3698,,,,,,,,2508.9989492493,,,,,"","SRID=4326;LINESTRING(12.8294636472889 45.8505651904942,12.8566825687306 45.8593815127069)"
16441,13652,22766,220000,3,,,,,22.251,924.827668327227,,,,,"","SRID=4326;LINESTRING(11.7628890383286 46.0669368161906,11.7603479918101 46.0591566627087)"
79038,33979,5143,380000,6,3,,Dolo - Venezia Nord,,21.342;21.348,18368.2688559782,,,,,"","SRID=4326;LINESTRING(12.1895293477393 45.5476304731557,12.1141925945982 45.4009816685234)"
78152,53906,53936,,3,,,,,,5186.34823282262,,,,,"","SRID=4326;LINESTRING(15.0522933595801 37.4201727212727,15.0594408315538 37.4235030604538)"
66267,47859,47873,,3,,,,,,7157.7601107563,,,,,"","SRID=4326;LINESTRING(12.6327174802448 43.3062542059091,12.5663426989788 43.348191224479)"
31780,46743,31183,,3,,,,,,13398.9018899646,,,,,"","SRID=4326;LINESTRING(14.9900622477413 40.604224740548,15.0210475998785 40.4884303155787)"
36933,59619,25737,,,,,,,,577.667964495416,,,,,"","SRID=4326;LINESTRING(13.3179472834023 45.8791081765589,13.3158518731705 45.8841080865549)"
18097,7451,63887,,,,,,,,7057.75649778044,,,,,"","SRID=4326;LINESTRING(9.95732424576229 45.183373601131,9.89112977569003 45.1724624190251)"
71860,7978,2974,,,,,,,,50594.3489445209,,,,,"","SRID=4326;LINESTRING(16.0749456637157 41.3347238360719,15.5391741526197 41.5006675447604)"
12928,39538,21236,,,,,,,,608.531484336827,,,,,"","SRID=4326;LINESTRING(10.1280134165031 45.8263554054998,10.1198904650563 45.831518997228)"
75155,31555,37406,,,,,,,,226.014930219081,,,,,"","SRID=4326;LINESTRING(13.8503028446584 45.6244075622274,13.8512323086751 45.6263970817612)"
75873,37988,37987,,,,,,,,824.407859585571,,,,,"","SRID=4326;LINESTRING(13.3872511651119 46.0561088462202,13.3924370900598 46.0494995666911)"
19539,57076,23227,220000,3,,,,,22.273,120.703884619329,,,,,"","SRID=4326;LINESTRING(11.4852285155912 45.5673361115952,11.4860063667957 45.568289177315)"
78109,53906,53905,,3,,,,,,6719.74536372526,,,,,"","SRID=4326;LINESTRING(15.0522933595801 37.4201727212727,15.015977974497 37.4033720956106)"
79190,38377,39329,,,,,,,,1140.77149515517,,,,,"","SRID=4326;LINESTRING(13.1095624457572 46.2278680421985,13.1095209161302 46.2390682011251)"
10210,54099,21576,,,,,,,,2756.40413403322,,,,,"","SRID=4326;LINESTRING(13.5324050665152 41.5347788290246,13.5024638565883 41.5264890263906)"
29919,27868,31009,,,,,,,,1569.65636713509,,,,,"","SRID=4326;LINESTRING(14.7121749150056 36.8801026969278,14.7053284948992 36.8931466115031)"
61149,7899,44431,,,,,,,,18900.6166371377,,,,,"","SRID=4326;LINESTRING(12.5281183878466 42.2543939120999,12.4410827393449 42.3801973215099)"
54636,39230,33968,,3,1,,,,,1108.14294417002,,,,,"","SRID=4326;LINESTRING(12.3269744924035 41.8110938821545,12.3410469290703 41.8129860734011)"
28430,7451,30869,,,,,,,,14897.1231187734,,,,,"","SRID=4326;LINESTRING(9.95732424576229 45.183373601131,10.0713138553787 45.2492071189097)"
64691,67943,46827,,,,,,,,332.372589687953,,,,,"","SRID=4326;LINESTRING(10.3442331778038 45.9944569681066,10.3485512276049 45.9928902248447)"
75776,65665,37894,,,,,,,,308.437266726429,,,,,"","SRID=4326;LINESTRING(12.5511286482135 45.9097371810981,12.5545224213925 45.9083854368547)"
35867,37891,31642,,,,,,,,329.270287452427,,,,,"","SRID=4326;LINESTRING(12.5565167882035 45.9183017797108,12.5606278831855 45.9179617784264)"
75895,28979,38004,,,,,,,,858.776122659819,,,,,"","SRID=4326;LINESTRING(13.2956087763272 46.0397727993072,13.3022061696291 46.0404998658564)"
48532,67239,27224,132000,,,,,,,38.0476582805539,,,,,"","SRID=4326;LINESTRING(10.693152129222 43.0534736054187,10.6927902878255 43.0537103079015)"
55847,6917,41190,132000,3,,,,,,4662.06989727606,,,,,"","SRID=4326;LINESTRING(7.71007066719785 45.1025551103976,7.74496060966013 45.1255259010089)"
12851,65702,21067,,,,,,,,397.851957724519,,,,,"","SRID=4326;LINESTRING(13.8258003969687 45.6633138808038,13.8311313492238 45.6635077435037)"
55252,55034,6751,132000,3;6;3,,,Vignole-Cementir,,23.823,785.493494164649,,,,,"","SRID=4326;LINESTRING(8.87704455648253 44.6979736140555,8.88465397814372 44.7056010642384)"
59114,8287,43170,,,,,,,,5441.43002149138,,,,,"","SRID=4326;LINESTRING(14.5825721393 40.792646134755,14.6475601298752 40.7848146631201)"
6636,21627,56187,220000,3,,,Sulcis-Rumianca,,22.101,53123.930527283,,,,,"","SRID=4326;LINESTRING(8.99989766428445 39.2285667419202,8.40360934151776 39.197045517098)"
6450,43086,28144,,,,,,,,10167.6573173853,,,,,"","SRID=4326;LINESTRING(18.1758924319216 40.320504917614,18.1013766321643 40.2778903528619)"
14374,62000,56361,220000,6;3,1,,Pallanzeno-Magenta,,22.223,22940.8003254781,,,,,"","SRID=4326;LINESTRING(8.76555168413473 45.522840865479,8.58625621792509 45.6694510645509)"
77909,53779,53780,,3,,,,,,3064.16476817205,,,,,"","SRID=4326;LINESTRING(12.7154378863683 38.076960238507,12.7392020625329 38.0945022948717)"
21944,9048,23588,,,,,,,,1740.95245535075,,,,,"","SRID=4326;LINESTRING(17.9317418985168 40.5654953499617,17.948595216901 40.554755217129)"
64621,47478,12827,380000,6,,,,,21.390;21.391,23372.1705617225,,,,,"","SRID=4326;LINESTRING(9.79423071253104 45.1542553097923,9.51496283796084 45.14072217387)"
47538,61028,27098,380000,,,,,,,20.5519248361787,,,,,"","SRID=4326;LINESTRING(10.2967274808021 44.7755718864684,10.2968297090815 44.7757556678728)"
35281,27842,59436,220000,3,,50,,,22.201,7429.27419820311,,,,,"","SRID=4326;LINESTRING(7.18575717782869 45.8657974669404,7.24663528598124 45.8183442942607)"
54912,39555,68018,,,,,,,,4016.30176135286,,,,,"","SRID=4326;LINESTRING(12.5307755266279 41.7199409974646,12.5595215180815 41.7013810940008)"
3365,28016,62126,220000,3,1,,Tavazzano est-Cesano Maderno,,22.215,19110.2109165093,,,,,"","SRID=4326;LINESTRING(9.00190849651776 45.562550477327,9.08934716256922 45.4162663535439)"
19349,40886,30067,220000,6;3;6;3,,50,,,22.202;22.203,15502.2497421043,,,,,"","SRID=4326;LINESTRING(7.14206237370024 45.7064290097652,7.1898542141765 45.8251583127213)"
75855,37964,37966,,,,,,,,1032.34832572191,,,,,"","SRID=4326;LINESTRING(13.3487082038448 46.1238124494543,13.3563618343464 46.1306724426458)"
8717,6751,21521,380000,,,,Vignole-La Spezia,,21.394,111650.710250654,,,,,"","SRID=4326;LINESTRING(8.88465397814372 44.7056010642384,9.88390634822295 44.1064994138621)"
75726,37770,3836,,,,,,,,1781.22812405389,,,,,"","SRID=4326;LINESTRING(12.6822300412085 45.8507176845134,12.661663283018 45.8484210963462)"
29412,61797,58666,,,,,,,,32222.5206548024,,,,,"","SRID=4326;LINESTRING(12.6896078120163 37.981802108524,13.043128652972 38.029455972723)"
29656,61347,58697,380000,6,,,,,21.327,1945.1921979605,,,,,"","SRID=4326;LINESTRING(9.08633486186516 45.5391719022977,9.0645853013637 45.5474260137732)"
36836,4315,31779,,,,,,,,55.2330490531004,,,,,"","SRID=4326;LINESTRING(13.121928014263 46.2494501897883,13.1227308855806 46.2494333689585)"
63123,45792,45793,220000,3,,,Terranova-Mucone secondo salto,,22.227,20852.2350762021,,,,,"","SRID=4326;LINESTRING(16.3393041478114 39.6466238854856,16.407184690166 39.4726864371724)"
12556,8286,54948,220000,3,,,Brusciano-Alfa Avio,,22.238,770.663291935617,,,,,"","SRID=4326;LINESTRING(14.4037609565537 40.9203765216614,14.394818795864 40.9199382163583)"
75850,37959,3944,,,,,,,,87.6717336245197,,,,,"","SRID=4326;LINESTRING(13.4139183273362 46.1159031465976,13.4128834435004 46.115415128138)"
79024,23007,5138,,3,1,,,,,33782.836212528,,,,,"","SRID=4326;LINESTRING(13.2360698876735 41.7226429921451,12.8660330065445 41.7573784117955)"
10508,39493,54493,,,,,,,,1559.13649872296,,,,,"","SRID=4326;LINESTRING(9.89771254299399 45.5409550299169,9.91011447452576 45.5270547735622)"
9933,54736,55264,380000,3;6;3;3,3,,Planais - Redipuglia;Salgareda - Planais;Planais - Redipuglia,,21.356,26081.1162791679,,,,,"","SRID=4326;LINESTRING(13.4716557711565 45.8522564610375,13.2338242366309 45.7837675450657)"
36009,37780,25619,,,,,,,,31.9759172918988,,,,,"","SRID=4326;LINESTRING(12.7713179722238 45.8667418824127,12.7713891778411 45.8670971864633)"
50215,23822,61379,,6;3;3,1,,,,,1051.29138077287,,,,,"","SRID=4326;LINESTRING(10.1619094907713 45.533256362611,10.1673158216458 45.5290530895561)"
65517,66918,13457,380000,3,3,,Foggia-Troia,,21.334,23936.6610002432,,,,,"","SRID=4326;LINESTRING(15.4846545534518 41.4673247813627,15.2564721552637 41.3424880266708)"
53743,21521,61899,380000,3,3,,Acciaiolo – Spezia Stazione,Terna,21.314,47807.0074864202,,,,,"","SRID=4326;LINESTRING(9.88390634822295 44.1064994138621,10.2968496516808 43.9250863961733)"
36055,65688,31680,,,,,,,,2839.13783437523,,,,,"","SRID=4326;LINESTRING(12.7279190724219 45.886478716982,12.7422575318294 45.9097956847607)"
35863,25602,65665,,,,,,,,307.846325648585,,,,,"","SRID=4326;LINESTRING(12.5478041630101 45.9112133796634,12.5511286482135 45.9097371810981)"
36729,4156,31756,,,,,,,,2880.43708471367,,,,,"","SRID=4326;LINESTRING(12.9884531170874 46.0595809874682,13.0254648100458 46.0581084818023)"
59001,9087,43115,,,,,,,,27139.2902426411,,,,,"","SRID=4326;LINESTRING(17.8181214610124 40.6214506149193,17.5670532184066 40.7071716361771)"
55964,41217,41267,,3,,,,,,8383.02768493031,,,,,"","SRID=4326;LINESTRING(12.5152560352851 41.989963337559,12.5974402343172 41.9514544096265)"
68608,21627,15246,380000,6,,,,,21.005;21.006,13240.8865410406,,,,,"","SRID=4326;LINESTRING(8.99989766428445 39.2285667419202,8.99076407305042 39.1233153896271)"
12453,38224,20502,,,,,,,,1004.09190962921,,,,,"","SRID=4326;LINESTRING(12.7569273348294 46.1186131970647,12.7461099059985 46.1203449770232)"
1310,20778,62550,380000,3,2,50,,,21.398,19405.3824439149,,,,,"","SRID=4326;LINESTRING(7.44232065131056 44.9707325231828,7.29739698882687 45.1077766951979)"
71486,50697,16773,,,,,,,,327.956939651187,,,,,"","SRID=4326;LINESTRING(18.1357086894627 40.3729971953051,18.1388718069715 40.3712652723052)"
36685,37961,59594,,,,,,,,92.3070833180768,,,,,"","SRID=4326;LINESTRING(13.4125979139874 46.1099538896049,13.4138825048437 46.1100671733523)"
6006,56643,29244,,,,,,,,187.980226795489,,,,,"","SRID=4326;LINESTRING(12.4681466840115 41.969535089218,12.4688373845027 41.9681383386459)"
15384,8640,29635,,,,,,,,2051.37566051756,,,,,"","SRID=4326;LINESTRING(12.4924431298818 41.9615023850044,12.4979711107704 41.9791931619664)"
36815,4343,25725,,,,,,,,347.61847933725,,,,,"","SRID=4326;LINESTRING(13.139056102349 46.2108863585749,13.1373400073832 46.213781500432)"
75629,31675,37769,,,,,,,,1093.70683097024,,,,,"","SRID=4326;LINESTRING(12.6978074542667 45.8753053972926,12.7050202971775 45.8670040465381)"
22032,43126,23604,,,,,,,,4824.471621189,,,,,"","SRID=4326;LINESTRING(16.6720685467194 41.1724737719754,16.614198796818 41.1752586181176)"
61157,10323,10416,,,,,,,,11802.1671007518,,,,,"","SRID=4326;LINESTRING(13.6467254067899 41.6987180959389,13.7593755192534 41.6316804873815)"
53361,33792,27879,,,,,,,,11584.2246503096,,,,,"","SRID=4326;LINESTRING(7.45566795253568 45.5981182141087,7.58348860549234 45.5824317653726)"
34021,13906,25411,,3,,,,,,6796.24550928842,,,,,"","SRID=4326;LINESTRING(12.7574743330872 43.2879469736031,12.7631182991887 43.2276253168472)"
4062,55932,28999,,,,,,,,3327.21121789883,,,,,"","SRID=4326;LINESTRING(13.9081777574657 41.194739968323,13.8729559696932 41.209484076891)"
75727,37849,3836,,,,,,,,2600.14393440794,,,,,"","SRID=4326;LINESTRING(12.6294825693175 45.8430720720603,12.661663283018 45.8484210963462)"
2006,23880,55720,220000,3,1,,Misterbianco-Melilli/1,Terna,22.215,100.274313220718,,,,,"","SRID=4326;LINESTRING(15.1702195901712 37.1258330114767,15.171340768593 37.126546154148)"
4270,41413,55950,,3,,,,,,15500.6625457156,,,,,"","SRID=4326;LINESTRING(16.3163302777727 39.1916027143274,16.4905678649647 39.1738040900658)"
18563,7653,63941,,6,,,,,,1609.57778265446,,,,,"","SRID=4326;LINESTRING(12.1982440139205 42.9947097761484,12.1796731222734 43.0026524132325)"
57311,2993,42072,132000,6;3;6;6,,,,,,2424.0397522516,,,,,"","SRID=4326;LINESTRING(12.2034405798924 45.470118393447,12.2231833684476 45.4584887664699)"
54638,39608,62033,,,,,,,,7772.87174407602,,,,,"","SRID=4326;LINESTRING(12.2825135850964 41.7417836755673,12.329845566298 41.7945923966459)"
9916,40432,55263,380000,3,1,,Camin-RFX,,21.399,1347.49588953754,,,,,"","SRID=4326;LINESTRING(11.9294069521427 45.3904791285868,11.949738203249 45.3870423607375)"
29413,39212,58666,,,,,,,,3616.44747348039,,,,,"","SRID=4326;LINESTRING(13.0564561004427 38.0051838705545,13.043128652972 38.029455972723)"
73929,40945,52161,380000,3,3,,Castellaneta-Matera,,21.356,16840.4057722709,,,,,"","SRID=4326;LINESTRING(16.6843527563298 40.7311162171057,16.8507170697249 40.6675284639198)"
65999,46052,47701,,,,,,,,8287.88976610662,,,,,"","SRID=4326;LINESTRING(14.5363667865381 36.8383864941792,14.626198475236 36.8621857947969)"
