l_id,v_id_1,v_id_2,voltage,cables,wires,frequency,name,operator,ref,length_m,r_ohmkm,x_ohmkm,c_nfkm,i_th_max_a,from_relation,wkt_srid_4326
38674,32003,66033,,,,,,,,34.4763025094573,,,,,"","SRID=4326;LINESTRING(8.8674624090146 47.3290703061478,8.86717494812368 47.3293265164058)"
1398,33084,62566,,,,,,,,2843.00197715105,,,,,"","SRID=4326;LINESTRING(7.25473530506662 47.1702107596944,7.2520942741963 47.1917101377356)"
36298,42125,25656,,,,,,,,4449.02252720839,,,,,"","SRID=4326;LINESTRING(7.06266865587884 46.8805064446015,7.12228105204293 46.8804198871201)"
63644,12130,46148,,6,,,,,,3106.57504211174,,,,,"","SRID=4326;LINESTRING(8.9743002486823 47.2201001461394,8.98626688092964 47.1908716820762)"
3491,55496,62869,220000,3;6,2,50,,Swissgrid,,4983.63703290548,,,,,"","SRID=4326;LINESTRING(9.04292525650338 46.7514236488632,8.98034935332244 46.7373518525849)"
67820,65038,14851,220000;138000;220000;220000;220000,2;3;3;2;6;6,1,,,,,63345.5903465123,,,,,"","SRID=4326;LINESTRING(7.68427122603841 47.0321372003681,8.23473728607213 46.7020324051974)"
32419,27728,59081,220000,6,2,50,,,,428.296407085687,,,,,"","SRID=4326;LINESTRING(6.61621855033228 46.5575943190878,6.62039652488719 46.555018802436)"
22953,39764,23739,,6,,,,,,13620.9517873866,,,,,"","SRID=4326;LINESTRING(6.51268312239936 46.7276630309161,6.49505531194622 46.6071154635019)"
76626,31284,52944,220000,3,2,50,,,,676.157855058172,,,,,"","SRID=4326;LINESTRING(9.18998831839622 46.769683612661,9.19520021587028 46.7747121623031)"
65272,31270,47203,220000,3,,,Ova Spin - Pradella,,,3186.6074070275,,,,,"","SRID=4326;LINESTRING(10.1109351289632 46.6957450744118,10.1434867594928 46.6801121685113)"
60779,64545,44203,220000;132000,4,1,16.7;50;16.7,,,,2360.22933629906,,,,,"","SRID=4326;LINESTRING(8.21309299462987 47.4068938140203,8.21852063869678 47.4265030479879)"
7501,65230,55378,220000,6,2,50,,,,3345.10838368521,,,,,"","SRID=4326;LINESTRING(7.25760362576881 47.0880187785145,7.28999652176193 47.0677428329332)"
32973,59174,25290,220000,6,2,50,,,,6577.16352234,,,,,"","SRID=4326;LINESTRING(6.92570020313626 46.3507527773283,6.95773367701032 46.2962990120614)"
55993,3197,41284,380000,,,,,,,19380.9214897504,,,,,"","SRID=4326;LINESTRING(8.33702650290563 47.1152547139023,8.4332861035332 47.2711551673282)"
12209,27876,54721,220000,3,,50,,,,222.164922160298,,,,,"","SRID=4326;LINESTRING(7.96839999607327 47.3616206057431,7.96904510301129 47.3652011434241)"
70237,53450,50087,220000,3,,50,Linea 220kV Avegno - Cavergno,,,21238.543707377,,,,,"","SRID=4326;LINESTRING(8.60913899236695 46.342521519533,8.74921769232364 46.1977869788957)"
32848,16123,25264,220000,3,,,,,,704.40263267891,,,,,"","SRID=4326;LINESTRING(8.97091825962315 46.3317970850938,8.97441717421479 46.3347907972818)"
15021,5974,63539,132000,2,,16.7,,,,173.621384420672,,,,,"","SRID=4326;LINESTRING(8.10572748287089 47.4064638178409,8.11012630013353 47.4066607791927)"
21094,8741,64183,220000,3,2,50,,,,14977.9442532063,,,,,"","SRID=4326;LINESTRING(8.66786642148289 46.7702145456388,8.59417118406194 46.656748110174)"
16431,6179,63701,,,,,,,,1999.27904877267,,,,,"","SRID=4326;LINESTRING(9.43263314010963 47.4819002987757,9.4524841292535 47.4708970054265)"
67358,48179,14597,220000,6,,50,,,,3923.35930717278,,,,,"","SRID=4326;LINESTRING(7.20930826028711 46.1583167367029,7.24916195430484 46.1854640847191)"
4483,56891,29071,220000,6,2,,,,Ir-S;Ir-N,171.185001449202,,,,,"","SRID=4326;LINESTRING(8.47369228225932 47.568399391226,8.47438114560431 47.5703784774032)"
32966,61722,31296,380000;132000,8,,50;16.7,,,,6335.22502785655,,,,,"","SRID=4326;LINESTRING(6.92615457100697 46.348592960128,6.95548070227775 46.2955540141772)"
11091,59174,21384,220000,6,1,50,,,,3705.48096594454,,,,,"","SRID=4326;LINESTRING(6.92570020313626 46.3507527773283,6.87997376182667 46.3468008110986)"
10880,25253,54510,220000,3,2,50,,,,85.4754277714054,,,,,"","SRID=4326;LINESTRING(9.47023897151801 46.7025037785842,9.46668364712264 46.7045147993341)"
65732,29401,13581,,,2;1,,,,,9735.58901900591,,,,,"","SRID=4326;LINESTRING(9.45167277088889 47.0358533714366,9.53941901122865 46.9774403441752)"
2849,54510,21921,60000,6,1,50,,ewz,,654.375347847774,,,,,"","SRID=4326;LINESTRING(9.46668364712264 46.7045147993341,9.46207212154658 46.7097655889959)"
40574,46148,60111,380000;220000,6,,,,,,6598.62263243608,,,,,"","SRID=4326;LINESTRING(8.98626688092964 47.1908716820762,8.90386456977839 47.1731563659)"
31058,57843,58889,220000;66000,6,,50;16.7,,SBB,,4838.35146054016,,,,,"","SRID=4326;LINESTRING(7.35171472819431 47.1750479164872,7.31067007404219 47.2058386639125)"
63738,54268,12219,220000,6,2,50,,,,17302.4267046516,,,,,"","SRID=4326;LINESTRING(7.12551019081737 46.7675516650406,7.11193866626858 46.611125312261)"
3500,65014,28913,220000,6,2;1,50,,,,552.093922991521,,,,,"","SRID=4326;LINESTRING(8.91306727087502 47.1781840072596,8.91911694190056 47.1814540470248)"
10881,39481,54510,380000,6;3;3;3,2,50,Bonaduz,Swissgrid,,13525.1735667982,,,,,"","SRID=4326;LINESTRING(9.37901079398764 46.8112358093789,9.46668364712264 46.7045147993341)"
80782,33994,40244,132000;220000;220000;132000;220000;132000,2;3;6;8,1;2;2;1;2;1,16.7;50;16.7;50;16.7,Stoss Süd;Falknis,NOK,,21484.4455022433,,,,,"","SRID=4326;LINESTRING(9.54436579280687 47.3070030066085,9.30249334139847 47.3977182134451)"
32968,61722,59174,132000,2,1,16.7,,,,241.24198643062,,,,,"","SRID=4326;LINESTRING(6.92615457100697 46.348592960128,6.92570020313626 46.3507527773283)"
30444,65034,65035,,,,,Kli-Zu,,,114.217590903073,,,,,"","SRID=4326;LINESTRING(8.31803966584395 47.5653096955732,8.31785191794957 47.5663412711181)"
69302,49594,49593,,,,,,,,11705.8324461638,,,,,"","SRID=4326;LINESTRING(7.18267702018663 46.9677406264219,7.14331876578259 46.8955196502922)"
24316,63793,57815,220000,3,2,50,,NOK,,266.50359864575,,,,,"","SRID=4326;LINESTRING(8.96507792919497 47.2236323924083,8.9684610743865 47.2229303680212)"
24381,31070,30543,220000,6,1,50,,,,33913.7218899513,,,,,"","SRID=4326;LINESTRING(7.91480201464628 47.3011146153414,7.62067795993961 47.1148293640479)"
11261,22832,54328,220000,6,2,50,,,,6436.09072518185,,,,,"","SRID=4326;LINESTRING(6.14268260775514 46.2963790166469,6.13390597889563 46.2492207458808)"
688,25782,28542,,,,,,,,1593.37917106842,,,,,"","SRID=4326;LINESTRING(6.46269512080333 46.7339814118379,6.4423122838112 46.733552307933)"
59166,39169,43193,,6,1,50,,,,1877.22298046559,,,,,"","SRID=4326;LINESTRING(7.58997180605888 47.2297504759177,7.61602141237887 47.2325986006218)"
7099,4658,21253,380000,3;6;3;3;6,2,50,,,,22802.11585984,,,,,"","SRID=4326;LINESTRING(7.97775309227087 47.3672238510066,8.0489897359821 47.5511241277327)"
69296,13694,15628,,,,,,,,627.364223589003,,,,,"","SRID=4326;LINESTRING(7.37449369510362 46.2226471474462,7.36547343458386 46.2261198433061)"
7502,29289,55378,220000,6,2,50,,BKW,,12926.9813482047,,,,,"","SRID=4326;LINESTRING(7.35202125242923 47.172933652732,7.28999652176193 47.0677428329332)"
24380,37221,30543,220000,6;3;3,1,50,,,,31323.2852587539,,,,,"","SRID=4326;LINESTRING(7.28198449499088 46.9724255946384,7.62067795993961 47.1148293640479)"
42692,32481,66521,220000,3,2,50,,,,195.750479843223,,,,,"","SRID=4326;LINESTRING(8.7221423048287 47.4468022106056,8.72015271613743 47.445652793508)"
32959,50092,65290,220000,3;6;3;3;3;6;3;6,,,,,,29785.8462773129,,,,,"","SRID=4326;LINESTRING(8.61269118178296 46.4115028345083,8.31996789960131 46.5038361669265)"
19652,64048,64049,0;220000,1,,50,,,,1483.63720763269,,,,,"","SRID=4326;LINESTRING(8.56134611475951 46.6124334076851,8.55272219820044 46.6243978139034)"
1399,33084,62566,,,,,,,,5095.19125149587,,,,,"","SRID=4326;LINESTRING(7.25473530506662 47.1702107596944,7.2520942741963 47.1917101377356)"
18481,7608,56929,,,,,,,,3158.01631581323,,,,,"","SRID=4326;LINESTRING(9.41850447223293 47.0538976199981,9.45029179080261 47.036613092554)"
16898,33568,56723,132000,2,,16.7,,,,1036.57852226389,,,,,"","SRID=4326;LINESTRING(6.14123102008753 46.3058219640043,6.1424235336272 46.2965209639829)"
5851,37221,22195,,,,,,,,1994.64677421794,,,,,"","SRID=4326;LINESTRING(7.28198449499088 46.9724255946384,7.27896992125823 46.9908719020286)"
77360,50087,19630,220000,3;6,1,50,Centrale Verbano - Avegno,,,12126.0626004478,,,,,"","SRID=4326;LINESTRING(8.74921769232364 46.1977869788957,8.89774241125254 46.1739733582167)"
32809,25256,25257,220000,,,,,,,1499.75887892734,,,,,"","SRID=4326;LINESTRING(9.03244079572053 46.2380697028427,9.01588089244696 46.24290220917)"
32750,15635,59126,,,,,,,,601.150855346167,,,,,"","SRID=4326;LINESTRING(7.1400039209454 46.8057527628929,7.13328298882213 46.8091740869198)"
29782,11987,30994,,6,1,50,,,,725.54924026702,,,,,"","SRID=4326;LINESTRING(8.0449301946138 47.3451519347593,8.0403334009329 47.3383498897081)"
3497,62873,62872,220000,6;12,2;2;1,50,,,,10050.7088101059,,,,,"","SRID=4326;LINESTRING(8.95755970608361 47.2260602967673,8.85667917942455 47.2766593798508)"
18760,39120,63966,220000,1;6,,,,,,15700.8750280359,,,,,"","SRID=4326;LINESTRING(8.68472887260689 47.1870133091546,8.55104935547835 47.2871361594757)"
70239,50087,50090,220000,3;6;3;3,,50,Centrale Verbano - Avegno,,,8068.59239297762,,,,,"","SRID=4326;LINESTRING(8.74921769232364 46.1977869788957,8.71840005648116 46.1330414452727)"
12210,4658,54721,220000,3,2,50,,,,211.396056193404,,,,,"","SRID=4326;LINESTRING(7.97775309227087 47.3672238510066,7.96904510301129 47.3652011434241)"
1770,9204,28702,380000,1;6;6,2,,,NOK,Ku-W; Tamina Ost,23898.1445023703,,,,,"","SRID=4326;LINESTRING(8.65203081243205 47.4665903081241,8.87050520415008 47.321307125367)"
38278,28725,65980,,,,,,,,1058.10416872123,,,,,"","SRID=4326;LINESTRING(7.21378597166001 47.3418877405332,7.22780291453343 47.3417581614559)"
67502,48154,48585,220000,3,1,,,,,18960.8649596466,,,,,"","SRID=4326;LINESTRING(7.95655263852019 46.0838266808973,7.87470625351043 46.2380089695849)"
3281,21253,62832,380000;220000,6,3;2,50,,,,942.035031382834,,,,,"","SRID=4326;LINESTRING(8.0489897359821 47.5511241277327,8.05582592212134 47.5421850220953)"
6341,57843,29289,220000,6,,50,,,,238.129032180747,,,,,"","SRID=4326;LINESTRING(7.35171472819431 47.1750479164872,7.35202125242923 47.172933652732)"
51363,30408,33568,380000;132000,8,,50;16.7,,,,37891.8427487131,,,,,"","SRID=4326;LINESTRING(6.4624073005863 46.5479189748153,6.14123102008753 46.3058219640043)"
32697,59117,59118,380000,,,50,Berninaleitung,,,3860.58235568658,,,,,"","SRID=4326;LINESTRING(9.94754244839675 46.4558296632565,9.91563599630386 46.4823153844932)"
41041,66521,26290,220000,6,2,50,,,,6833.22262654221,,,,,"","SRID=4326;LINESTRING(8.72015271613743 47.445652793508,8.7311308475616 47.3897227162217)"
78760,65864,39058,220000,1;6;1;3,2,,,,,350.620932958615,,,,,"","SRID=4326;LINESTRING(8.69149367379663 47.5334653680666,8.69755602286374 47.5340826783266)"
70240,50088,16123,220000,6,,,,,,422.785491585556,,,,,"","SRID=4326;LINESTRING(8.97939792881013 46.3335831979651,8.97091825962315 46.3317970850938)"
2656,59174,55806,220000;132000,8,,50;16.7,,SBB,LT 131,6555.71528506418,,,,,"","SRID=4326;LINESTRING(6.92570020313626 46.3507527773283,6.93879717819197 46.4068124866311)"
29786,64979,64978,,6,1,50,,,,1190.76994420974,,,,,"","SRID=4326;LINESTRING(8.04073863095757 47.338430002355,8.03089776668309 47.3301166931622)"
40573,29084,60111,380000;220000,6,,,,,,6963.03948876858,,,,,"","SRID=4326;LINESTRING(8.81891798452491 47.1763785529737,8.90386456977839 47.1731563659)"
5772,3197,56101,220000,6,1,50,,,,53136.5625442984,,,,,"","SRID=4326;LINESTRING(8.33702650290563 47.1152547139023,7.64991544612322 47.0912936239213)"
23057,67442,23757,220000;132000,8,,50;16.7,,,,10259.6757353669,,,,,"","SRID=4326;LINESTRING(6.61376875472096 46.5603484065247,6.61288957355239 46.645068003934)"
24335,12008,63346,,,,,,,,233.645728741957,,,,,"","SRID=4326;LINESTRING(7.94658892662442 47.3175289476011,7.94227860457859 47.3157664885306)"
20160,9220,57166,,3,2,50,,EWZ/NOK,,111.432406999075,,,,,"","SRID=4326;LINESTRING(8.55521273941088 47.4227899325878,8.55843081216796 47.4261791761613)"
57679,39015,8248,,,,,,EWB,,5363.32304505991,,,,,"","SRID=4326;LINESTRING(7.46593382824964 46.9731143158443,7.51235447525529 46.9888017678588)"
10117,10670,21162,,6,1,,,,,9662.28621536939,,,,,"","SRID=4326;LINESTRING(7.54842575384727 47.1436649799347,7.6480449978296 47.0934150063528)"
76664,62740,52969,,,,,,,,9100.40021080835,,,,,"","SRID=4326;LINESTRING(8.04273031940113 46.3521516431957,8.13037330643236 46.391111478209)"
7695,59118,55202,,6,,,,,,1662.05739776991,,,,,"","SRID=4326;LINESTRING(9.91563599630386 46.4823153844932,9.89745505438415 46.4887811445386)"
42695,66521,26489,220000,3,2,50,,,,447.101132282508,,,,,"","SRID=4326;LINESTRING(8.72015271613743 47.445652793508,8.71855685903519 47.4495382933016)"
74106,3159,37221,132000,3;6;3,1,,,BKW,,14225.7387702658,,,,,"","SRID=4326;LINESTRING(7.39404633521044 46.8926743386411,7.28198449499088 46.9724255946384)"
12213,4658,54721,380000,3,,50,,,,176.746182336928,,,,,"","SRID=4326;LINESTRING(7.97775309227087 47.3672238510066,7.96904510301129 47.3652011434241)"
73303,37221,51831,220000,,,,,,,11323.7305093293,,,,,"","SRID=4326;LINESTRING(7.28198449499088 46.9724255946384,7.42713735949721 46.9719745376153)"
9087,12219,54268,,,,,,,,17259.7294857446,,,,,"","SRID=4326;LINESTRING(7.11193866626858 46.611125312261,7.12551019081737 46.7675516650406)"
