l_id,v_id_1,v_id_2,voltage,cables,wires,frequency,name,operator,ref,length_m,r_ohmkm,x_ohmkm,c_nfkm,i_th_max_a,from_relation,wkt_srid_4326
61943,39567,44960,400000,3,,,,,,10224.2191241205,,,,,"","SRID=4326;LINESTRING(15.360648494142 60.50740064128,15.1793877319125 60.5294643898543)"
78981,30585,39206,400000;130000,6,,50,,,,2424.06228060989,,,,,"","SRID=4326;LINESTRING(12.3494489617542 57.7935481101792,12.3223206416628 57.8026409718947)"
41291,50149,32318,220000,3,,,,,,3.83785389500604,,,,,"","SRID=4326;LINESTRING(16.9356991401522 62.3751962851812,16.9331354874819 62.3752054754459)"
4786,11058,68089,,3,,,,,,36.4324800604677,,,,,"","SRID=4326;LINESTRING(18.1602433153445 59.1620828722178,18.1619686559495 59.1614845280901)"
16873,63764,56719,,,,,,,,4626.9286976028,,,,,"","SRID=4326;LINESTRING(17.0276212772124 61.2476991723389,17.0252396637312 61.288208187353)"
8553,32100,54439,220000,3;6,,,,,,465.013039495474,,,,,"","SRID=4326;LINESTRING(16.4201235289018 60.3097854748601,16.4104671207284 60.3111058863028)"
804,21032,55606,400000,3,,50,,,,135809.071017952,,,,,"","SRID=4326;LINESTRING(16.655176870047 57.4158297012371,15.9781366439716 58.5255541632188)"
70668,15151,16275,,,,,,,,61796.0431309971,,,,,"","SRID=4326;LINESTRING(18.5845636279951 66.9773500655293,19.9064136363494 66.8116381846267)"
321,67575,28475,220000,6,,,,,,2821.15126257849,,,,,"","SRID=4326;LINESTRING(17.9524745016239 59.4521666017811,17.9744062047913 59.4744688065986)"
65276,66702,47210,,,,,,,,44430.207468249,,,,,"","SRID=4326;LINESTRING(20.2429762653582 65.8602609972362,20.9742025688048 65.6761712151623)"
39418,2402,66121,220000,3,,,,,,138.800320163571,,,,,"","SRID=4326;LINESTRING(17.9832282598922 59.4925815858864,17.9887250267677 59.4934998871643)"
