v_id,lon,lat,typ,voltage,frequency,name,operator,ref,wkt_srid_4326
6867,-7.28130082959717,42.3443722301162,substation,400000;220000,50,Subestación eléctrica de A Pobra de Trives,Red Eléctrica de España,,SRID=4326;POINT(-7.28130082959717 42.3443722301162)
25149,-7.28924651215734,37.5446654634358,joint,,,,,,SRID=4326;POINT(-7.28924651215734 37.5446654634358)
40962,-6.62462228234242,42.5859629492183,substation,400000;220000,50,La Lomba,Red Eléctrica de España,,SRID=4326;POINT(-6.62462228234242 42.5859629492183)
15040,-3.85039184952946,42.5659670956314,sub_station,,,,,,SRID=4326;POINT(-3.85039184952946 42.5659670956314)
26256,-1.89160261603284,43.2851199692435,joint,220000,,,,,SRID=4326;POINT(-1.89160261603284 43.2851199692435)
64604,1.86148372152382,41.4242953970971,joint,220000,,,,,SRID=4326;POINT(1.86148372152382 41.4242953970971)
47931,-5.71498669978581,39.980265755174,substation,,50,,,,SRID=4326;POINT(-5.71498669978581 39.980265755174)
40054,-3.91894454003901,38.957070495672,substation,220000,50,Subestación de Ciudad Real (AVE),,,SRID=4326;POINT(-3.91894454003901 38.957070495672)
41283,-0.281765092749164,40.534305816371,substation,,,,,,SRID=4326;POINT(-0.281765092749164 40.534305816371)
29165,-8.00849336231971,43.1426185779759,joint,,,,,,SRID=4326;POINT(-8.00849336231971 43.1426185779759)
6679,3.09130051231094,39.8100004072603,plant,,,Central Tèrmica d'es Murterar,GESA ENDESA,,SRID=4326;POINT(3.09130051231094 39.8100004072603)
32641,-0.476322516588478,39.8395495607282,joint,,50,,,,SRID=4326;POINT(-0.476322516588478 39.8395495607282)
23504,-8.13801952869461,42.3009627978527,joint,220000,50,,Red Eléctrica de España,,SRID=4326;POINT(-8.13801952869461 42.3009627978527)
18359,-6.8948576594771,37.1862612416213,substation,,50,,,,SRID=4326;POINT(-6.8948576594771 37.1862612416213)
6943,2.11170966582719,41.6193538025309,substation,400000;220000,,Subestació de Sentmenat,Red Eléctrica de España,,SRID=4326;POINT(2.11170966582719 41.6193538025309)
29109,-6.36112688363512,38.879502504854,joint,,,,,,SRID=4326;POINT(-6.36112688363512 38.879502504854)
66777,-0.165995099944497,39.8101204196101,joint,220000,50,,,,SRID=4326;POINT(-0.165995099944497 39.8101204196101)
10614,-0.636163213605709,38.2645477481722,substation,220000,50,,Red Eléctrica de España,,SRID=4326;POINT(-0.636163213605709 38.2645477481722)
27155,-2.89913049098766,43.2475490911601,joint,,,,,,SRID=4326;POINT(-2.89913049098766 43.2475490911601)
24871,-4.04883059370978,43.1218403714908,joint,220000,50,,Red Eléctrica de España,,SRID=4326;POINT(-4.04883059370978 43.1218403714908)
28150,0.972862876287464,42.2522792199742,joint,220000,50,,Red Eléctrica de España,,SRID=4326;POINT(0.972862876287464 42.2522792199742)
43082,-0.82718174365936,40.7704515739305,substation,220000,50,,,,SRID=4326;POINT(-0.82718174365936 40.7704515739305)
10898,-5.87648543098399,41.1971673908504,substation,,,,,,SRID=4326;POINT(-5.87648543098399 41.1971673908504)
7510,-4.71573008243342,41.9542758510244,sub_station,,,,,,SRID=4326;POINT(-4.71573008243342 41.9542758510244)
30066,-0.5190074944494,39.5182417089901,joint,220000;132000,,,,,SRID=4326;POINT(-0.5190074944494 39.5182417089901)
28046,-0.275316386929178,39.6585082818396,joint,220000,50,,,,SRID=4326;POINT(-0.275316386929178 39.6585082818396)
33810,-8.58637335823814,42.1891276162896,joint,220000;132000;132000;220000,50,,Red Eléctrica de España,,SRID=4326;POINT(-8.58637335823814 42.1891276162896)
61412,-4.09896700702094,36.7469104036042,joint,,,,,,SRID=4326;POINT(-4.09896700702094 36.7469104036042)
52156,-6.90132301455344,37.186804712075,substation,,50,,,,SRID=4326;POINT(-6.90132301455344 37.186804712075)
13729,-5.82808843993047,36.6694330407055,substation,,50,,,,SRID=4326;POINT(-5.82808843993047 36.6694330407055)
13836,-6.06137453752798,41.7773512478155,substation,220000,50,,Red Eléctrica de España,,SRID=4326;POINT(-6.06137453752798 41.7773512478155)
12358,1.1229706322678,41.4740143057055,sub_station,,,,,,SRID=4326;POINT(1.1229706322678 41.4740143057055)
11897,-7.47888166657557,43.7019046398138,substation,,,Subestacion de Xove,,,SRID=4326;POINT(-7.47888166657557 43.7019046398138)
64637,-3.47083504646561,40.394819803272,joint,400000,,,Red Eléctrica de España,,SRID=4326;POINT(-3.47083504646561 40.394819803272)
44550,-5.70360712966553,39.9753342831914,substation,220000,50,Subestación de Casatejadal,,,SRID=4326;POINT(-5.70360712966553 39.9753342831914)
23574,-3.99657253936058,38.0479165677561,joint,220000,,,Red Eléctrica de España,,SRID=4326;POINT(-3.99657253936058 38.0479165677561)
57968,-3.96149880723895,40.6321248592316,joint,400000,,,Red Eléctrica de España,,SRID=4326;POINT(-3.96149880723895 40.6321248592316)
14796,1.19704866264554,41.9278090087267,sub_station,,,,,,SRID=4326;POINT(1.19704866264554 41.9278090087267)
47019,-2.8949761635408,43.2207975586942,substation,220000,50,Subestación de Basauri,,,SRID=4326;POINT(-2.8949761635408 43.2207975586942)
8047,-0.874565263463928,37.7416459683788,substation,220000;66000,50,Subestación Hoyamorena,,,SRID=4326;POINT(-0.874565263463928 37.7416459683788)
31335,-7.82908189562669,43.0211665708389,joint,,,,,,SRID=4326;POINT(-7.82908189562669 43.0211665708389)
10512,-1.13817823328751,41.4933077427214,substation,220000,,,Red Electrica Española,,SRID=4326;POINT(-1.13817823328751 41.4933077427214)
18122,-1.10277441524419,40.3542014471581,substation,,,,,,SRID=4326;POINT(-1.10277441524419 40.3542014471581)
9032,-6.1338054205713,40.2193066571329,station,,,,,,SRID=4326;POINT(-6.1338054205713 40.2193066571329)
10585,-4.47266785330612,36.7287408184822,substation,220000;132000;66000,,,,,SRID=4326;POINT(-4.47266785330612 36.7287408184822)
61100,-2.92996363597908,43.2397452110322,joint,,,,,,SRID=4326;POINT(-2.92996363597908 43.2397452110322)
24795,-5.26850182138489,43.3762529705393,joint,220000;400000;400000;220000,,,,,SRID=4326;POINT(-5.26850182138489 43.3762529705393)
24947,-8.32038274159952,42.8585101755219,joint,220000;66000;66000;220000,50,,,,SRID=4326;POINT(-8.32038274159952 42.8585101755219)
30321,-1.84805327920554,43.3026619064692,joint,220000,,,,,SRID=4326;POINT(-1.84805327920554 43.3026619064692)
10570,-3.37498217058262,39.0208664012529,substation,220000,50,Subestación de Manzanares,,,SRID=4326;POINT(-3.37498217058262 39.0208664012529)
55719,-7.76504544234634,42.7032988244299,joint,220000,50,,Red Eléctrica Española,,SRID=4326;POINT(-7.76504544234634 42.7032988244299)
51932,-1.16057349058415,40.3760656905425,substation,,,,,,SRID=4326;POINT(-1.16057349058415 40.3760656905425)
44560,-3.52142787484978,40.4509997174286,substation,,,380 kV Cable-Terminal,,,SRID=4326;POINT(-3.52142787484978 40.4509997174286)
33467,-2.53832655886595,42.9259197074695,joint,,,,,,SRID=4326;POINT(-2.53832655886595 42.9259197074695)
24102,-4.53333990664008,36.7476127165958,joint,220000,50,,Red Eléctrica de España,,SRID=4326;POINT(-4.53333990664008 36.7476127165958)
62288,2.10285070774097,41.3779236580766,joint,220000;132000,50,,,,SRID=4326;POINT(2.10285070774097 41.3779236580766)
64259,-6.34415711900358,38.8950910016845,joint,220000,,,Red Eléctrica de España,,SRID=4326;POINT(-6.34415711900358 38.8950910016845)
62247,-3.85212541796779,40.514482379756,joint,220000,50,,Red Eléctrica de España,,SRID=4326;POINT(-3.85212541796779 40.514482379756)
33689,-3.71712165633624,43.3805257175428,joint,,,,,,SRID=4326;POINT(-3.71712165633624 43.3805257175428)
43059,0.17516845019741,41.9333515120614,substation,220000,50,Subestación de Monzón,Red Eléctrica de España,,SRID=4326;POINT(0.17516845019741 41.9333515120614)
44620,-0.72263229102186,38.7189908242984,substation,400000,50,,Red Eléctrica de España,,SRID=4326;POINT(-0.72263229102186 38.7189908242984)
64661,-0.470370010021317,38.4773561936817,joint,220000,,,,,SRID=4326;POINT(-0.470370010021317 38.4773561936817)
44553,-7.24102131216324,37.5491892310203,substation,220000,50,,,,SRID=4326;POINT(-7.24102131216324 37.5491892310203)
64281,-3.97397434041021,38.0056112172199,joint,220000,,,Red Eléctrica de España,,SRID=4326;POINT(-3.97397434041021 38.0056112172199)
41966,-0.195352665675794,40.6108932166648,substation,,,,Red Eléctrica de España,,SRID=4326;POINT(-0.195352665675794 40.6108932166648)
42972,-8.64396991838144,42.5851460990146,substation,220000;66000,50,,Red Eléctrica de España;Unión Fenosa Distribución,,SRID=4326;POINT(-8.64396991838144 42.5851460990146)
18125,-0.678603100803808,40.6856428794187,substation,,,,,,SRID=4326;POINT(-0.678603100803808 40.6856428794187)
12977,-2.21401044283061,41.8508094766237,sub_station,,,,,,SRID=4326;POINT(-2.21401044283061 41.8508094766237)
23557,-1.92342103322788,36.9867010700664,joint,400000,,,Red Eléctrica de España,,SRID=4326;POINT(-1.92342103322788 36.9867010700664)
55288,-5.72742620758481,43.5204601164335,merge,,,,,,SRID=4326;POINT(-5.72742620758481 43.5204601164335)
47940,-6.04877677037206,37.0041162144999,substation,220000,50,,,,SRID=4326;POINT(-6.04877677037206 37.0041162144999)
57946,1.13382130209696,41.3982523052263,joint,220000,,,Red Eléctrica de España,,SRID=4326;POINT(1.13382130209696 41.3982523052263)
30814,1.8539978805982,42.1750697787713,joint,,,,Red Eléctrica de España,,SRID=4326;POINT(1.8539978805982 42.1750697787713)
28040,-4.73317948407142,36.8984571587439,joint,400000,,,Red Eléctrica de España,,SRID=4326;POINT(-4.73317948407142 36.8984571587439)
44657,-0.782162561138141,38.4389112618397,substation,220000;66000,50,,,,SRID=4326;POINT(-0.782162561138141 38.4389112618397)
57186,-6.72937285880277,41.0187775985283,joint,400000,,,Red Eléctrica de España,,SRID=4326;POINT(-6.72937285880277 41.0187775985283)
57205,-3.83231774561601,43.1285760832484,joint,220000,,,Red Eléctrica de España,,SRID=4326;POINT(-3.83231774561601 43.1285760832484)
56550,-5.22495895242763,36.4394128036666,joint,220000,,,Red Eléctrica de España,,SRID=4326;POINT(-5.22495895242763 36.4394128036666)
42481,0.178984542743843,40.2052740691937,substation,,,,Iberdrola,,SRID=4326;POINT(0.178984542743843 40.2052740691937)
61232,-2.25063803485471,43.2346912667149,joint,400000,,,Red Eléctrica de España,,SRID=4326;POINT(-2.25063803485471 43.2346912667149)
58421,1.3615800694011,42.2699228696774,joint,,,,,,SRID=4326;POINT(1.3615800694011 42.2699228696774)
47935,-3.49304105060602,39.2433633290313,sub_station,,,,,,SRID=4326;POINT(-3.49304105060602 39.2433633290313)
23519,-7.74353578027763,42.6139500611248,joint,220000,50,,Red Eléctrica de España,,SRID=4326;POINT(-7.74353578027763 42.6139500611248)
25464,-3.08286399402697,40.0318710151211,joint,400000,,,Red Eléctrica de España,,SRID=4326;POINT(-3.08286399402697 40.0318710151211)
20042,-0.660293967691343,41.9901956815089,substation,220000,,,,,SRID=4326;POINT(-0.660293967691343 41.9901956815089)
32713,-0.0952566340758068,39.9741553097517,joint,,50,,,,SRID=4326;POINT(-0.0952566340758068 39.9741553097517)
23164,-0.463924148700117,39.5607566756188,joint,,,,,,SRID=4326;POINT(-0.463924148700117 39.5607566756188)
62890,2.16706628439033,41.4484918678273,joint,220000,50,,,,SRID=4326;POINT(2.16706628439033 41.4484918678273)
43060,-2.66620088347894,42.869187370817,substation,220000,50,,,,SRID=4326;POINT(-2.66620088347894 42.869187370817)
64229,-8.07359253618061,42.2721253780467,joint,220000,50,,Red Eléctrica de España,,SRID=4326;POINT(-8.07359253618061 42.2721253780467)
65055,-3.075863962007,43.3446989760603,joint,400000,,,Red Eléctrica de España,,SRID=4326;POINT(-3.075863962007 43.3446989760603)
43897,-3.21542146598432,42.7770843796784,substation,400000,50,Subestación de Barcina,Red Eléctrica de España,,SRID=4326;POINT(-3.21542146598432 42.7770843796784)
18354,-6.88916976491423,37.1820271809497,substation,,50,,,,SRID=4326;POINT(-6.88916976491423 37.1820271809497)
63487,-5.6990151093858,39.8005006656916,joint,400000,50,,Red Eléctrica de España,,SRID=4326;POINT(-5.6990151093858 39.8005006656916)
29170,-6.3613289086128,39.4755144251771,joint,,,,,,SRID=4326;POINT(-6.3613289086128 39.4755144251771)
2529,-3.88332471605865,40.4483411007823,substation,400000,50,Subestación de Majadahonda,Red Eléctrica de España,,SRID=4326;POINT(-3.88332471605865 40.4483411007823)
33487,-5.72790223397724,43.5548834067075,joint,132000,50,,,,SRID=4326;POINT(-5.72790223397724 43.5548834067075)
9490,2.11702899097045,41.5030464520994,substation,,,,,,SRID=4326;POINT(2.11702899097045 41.5030464520994)
29286,1.21270181823519,42.4960333024125,joint,220000;132000;220000,50,,Red Eléctrica de España,,SRID=4326;POINT(1.21270181823519 42.4960333024125)
33697,-3.71892843786719,43.3908583961281,joint,,,,,,SRID=4326;POINT(-3.71892843786719 43.3908583961281)
40893,-3.03924741830065,43.328765692821,sub_station,,,,Iberdrola,,SRID=4326;POINT(-3.03924741830065 43.328765692821)
18485,-3.05047267625948,37.2274158684409,substation,,,,,,SRID=4326;POINT(-3.05047267625948 37.2274158684409)
23852,-3.60976920695976,42.7312195777046,joint,220000,,,,,SRID=4326;POINT(-3.60976920695976 42.7312195777046)
7030,-3.09393399742508,43.326875243327,substation,400000,50,Subestación de Petronor,Red Eléctrica de España,,SRID=4326;POINT(-3.09393399742508 43.326875243327)
6222,2.23456806780033,41.4660912433125,substation,220000,50,Subestació de Canyet,,,SRID=4326;POINT(2.23456806780033 41.4660912433125)
10540,-6.88273462810101,37.1847659777951,substation,400000,50,,,,SRID=4326;POINT(-6.88273462810101 37.1847659777951)
47785,0.433604927345478,41.2976182458652,sub_station,,,,,,SRID=4326;POINT(0.433604927345478 41.2976182458652)
55066,-1.90764833715406,36.9767565266122,merge,,,Central térmica Litoral de Almería,Red Electrica Española,,SRID=4326;POINT(-1.90764833715406 36.9767565266122)
67944,-6.86192269257268,42.0318727915744,joint,400000;220000,50,,Red Eléctrica de España,,SRID=4326;POINT(-6.86192269257268 42.0318727915744)
52219,-2.78593311070351,37.1704259296433,substation,,,,,,SRID=4326;POINT(-2.78593311070351 37.1704259296433)
21434,0.212928607846269,42.3129068017986,merge,220000,50,"Cental de Mediano, 3",Red Eléctrica de España,,SRID=4326;POINT(0.212928607846269 42.3129068017986)
30294,-1.40468474016276,37.992298879909,joint,400000,,,Red Eléctrica de España,,SRID=4326;POINT(-1.40468474016276 37.992298879909)
18334,-6.35419251866304,42.5039212617277,substation,,,,,,SRID=4326;POINT(-6.35419251866304 42.5039212617277)
22328,-5.72887331279937,43.5541538667457,joint,220000,,,,,SRID=4326;POINT(-5.72887331279937 43.5541538667457)
22550,-5.3866663036895,43.3695523653199,joint,220000;400000;400000;220000,,,Red Eléctrica de España,,SRID=4326;POINT(-5.3866663036895 43.3695523653199)
39742,-8.57832774619144,42.8547488245244,substation,220000,50,Subestación Eléctrica de Santiago,,,SRID=4326;POINT(-8.57832774619144 42.8547488245244)
29168,-8.43524690097736,43.1725636352661,joint,220000,,,,,SRID=4326;POINT(-8.43524690097736 43.1725636352661)
46337,-0.773746003836249,42.0379604250974,substation,220000,50,Subestación de Gurrea,Red Eléctrica de España,,SRID=4326;POINT(-0.773746003836249 42.0379604250974)
9052,-0.902350914986385,40.7131198061117,substation,,,,,,SRID=4326;POINT(-0.902350914986385 40.7131198061117)
21787,-1.53443065802619,39.5315595950662,joint,400000;132000;400000;400000,50,,Red Eléctrica de España,,SRID=4326;POINT(-1.53443065802619 39.5315595950662)
44526,-4.42806308942282,38.565629722738,substation,220000,50,,,,SRID=4326;POINT(-4.42806308942282 38.565629722738)
30040,1.99988149796183,41.4849569085848,joint,220000;132000;220000,50,,,,SRID=4326;POINT(1.99988149796183 41.4849569085848)
42922,-8.05740442925697,42.2564354061899,substation,400000,50,Subestación de Cartelle,Red Eléctrica de España,,SRID=4326;POINT(-8.05740442925697 42.2564354061899)
64629,-5.66965079971545,39.8031735871831,joint,220000,,,Red Eléctrica de España,,SRID=4326;POINT(-5.66965079971545 39.8031735871831)
52753,-2.73504206559779,43.0794287524286,substation,,,,,,SRID=4326;POINT(-2.73504206559779 43.0794287524286)
26242,-1.94149630455424,43.2644328632207,joint,220000,,,,,SRID=4326;POINT(-1.94149630455424 43.2644328632207)
46634,1.71957466063166,41.2551785858401,substation,400000;110000,50,Subestació Garraf 2,Red Eléctrica de España,,SRID=4326;POINT(1.71957466063166 41.2551785858401)
23552,-5.76575472476724,37.554284913589,joint,220000,,,Red Eléctrica de España,,SRID=4326;POINT(-5.76575472476724 37.554284913589)
14001,-3.97082462961131,38.6470859648791,substation,220000,50,,Red Eléctrica de España,,SRID=4326;POINT(-3.97082462961131 38.6470859648791)
38974,-4.34309718363404,42.5946373541951,substation,400000;220000,50,Subestación Eléctrica de Herrera,Red Eléctrica de España,,SRID=4326;POINT(-4.34309718363404 42.5946373541951)
57189,0.0739503023355315,40.0601762823703,joint,,50,,,,SRID=4326;POINT(0.0739503023355315 40.0601762823703)
64297,-1.80011549255226,43.3188531047733,joint,220000,50,,RTE,,SRID=4326;POINT(-1.80011549255226 43.3188531047733)
8909,-4.74317485857476,41.9154592167773,substation,,50,,,,SRID=4326;POINT(-4.74317485857476 41.9154592167773)
22060,-3.70761662680481,40.2757473639633,joint,220000,50,,Red Electrica Española,,SRID=4326;POINT(-3.70761662680481 40.2757473639633)
11437,-5.24732180307393,37.6435172656315,substation,,50,,,,SRID=4326;POINT(-5.24732180307393 37.6435172656315)
4986,-2.37430511472799,41.1059280785357,substation,400000,50,Subestación de Medinaceli,Red Eléctrica de España,,SRID=4326;POINT(-2.37430511472799 41.1059280785357)
39810,-2.26415035868629,42.3477454384304,substation,400000,,,Red Eléctrica de España,,SRID=4326;POINT(-2.26415035868629 42.3477454384304)
2599,-3.67045767452815,40.5185014772744,substation,400000,50,Subestación eléctrica de Fuencarral (Iberdrola),Red Eléctrica de España,,SRID=4326;POINT(-3.67045767452815 40.5185014772744)
43835,-8.44072650024121,43.344892732482,substation,,50,,,,SRID=4326;POINT(-8.44072650024121 43.344892732482)
11403,-2.75656456502402,39.9846009410846,station,,,,,,SRID=4326;POINT(-2.75656456502402 39.9846009410846)
41055,-8.35615394622001,43.1673424092361,substation,400000;220000,50,Subestación Mesón do Vento,Red Eléctrica de España,,SRID=4326;POINT(-8.35615394622001 43.1673424092361)
24964,-3.03345045502494,43.2200241767219,joint,220000,50,,Red Eléctrica de España,,SRID=4326;POINT(-3.03345045502494 43.2200241767219)
43055,0.571031526400214,41.2044712148449,substation,400000,,,Red Eléctrica de España,,SRID=4326;POINT(0.571031526400214 41.2044712148449)
46334,-2.58478284688704,42.5077300867176,substation,220000,50,Subestación de Laguardia,,,SRID=4326;POINT(-2.58478284688704 42.5077300867176)
43063,-4.70977594035637,37.9169475067683,substation,220000,50,,,,SRID=4326;POINT(-4.70977594035637 37.9169475067683)
27018,-6.90037382066802,37.1873705836354,joint,,50,,,,SRID=4326;POINT(-6.90037382066802 37.1873705836354)
57433,-5.86294974356312,37.2898108649603,joint,220000,,,,,SRID=4326;POINT(-5.86294974356312 37.2898108649603)
22062,-6.48504547037777,41.2517153498377,joint,220000,50,,Red Eléctrica de España,,SRID=4326;POINT(-6.48504547037777 41.2517153498377)
10500,-1.70578215986065,41.3211232704384,substation,,50,Terrer Vega,Red Eléctrica de España,,SRID=4326;POINT(-1.70578215986065 41.3211232704384)
64655,-0.609261320876417,38.3247285694103,joint,220000,,,Red Eléctrica de España,,SRID=4326;POINT(-0.609261320876417 38.3247285694103)
46229,-6.51295664130906,42.6700477759356,substation,220000,50,Subestación de Santa Marina,Red Eléctrica de España,,SRID=4326;POINT(-6.51295664130906 42.6700477759356)
29302,-5.87382460084775,43.3131436028904,joint,400000;132000;132000,50,,Red Eléctrica de España,,SRID=4326;POINT(-5.87382460084775 43.3131436028904)
20585,-6.04098212897735,42.6316838065302,merge,400000,50,,Donillas,,SRID=4326;POINT(-6.04098212897735 42.6316838065302)
58714,0.916686819826578,42.185368781399,joint,220000;132000,50,,Red Eléctrica de España,,SRID=4326;POINT(0.916686819826578 42.185368781399)
43356,1.98600549540539,41.4455825925836,substation,,,Estació receptora de Castellbisbal,,,SRID=4326;POINT(1.98600549540539 41.4455825925836)
10557,-5.73560588087765,41.5357162544029,substation,220000;66000,50,Subestación de Zamora,Red Eléctrica de España,,SRID=4326;POINT(-5.73560588087765 41.5357162544029)
24076,0.960087665137415,42.2562320101044,joint,220000,,,Red Eléctrica de España,,SRID=4326;POINT(0.960087665137415 42.2562320101044)
68088,-6.95261274090167,37.3365550974654,joint,,50,,,,SRID=4326;POINT(-6.95261274090167 37.3365550974654)
58715,1.44465554822424,41.6756774050342,joint,220000,50,,Red Eléctrica de España,,SRID=4326;POINT(1.44465554822424 41.6756774050342)
29778,1.84341500789904,41.7298279934055,joint,,,,,,SRID=4326;POINT(1.84341500789904 41.7298279934055)
44652,-0.519278172626078,38.3287284773136,substation,220000,50,,,,SRID=4326;POINT(-0.519278172626078 38.3287284773136)
41322,-1.2756384453614,42.5981440399234,substation,220000;66000,50,Subestación de Sangüesa,Red Eléctrica de España,,SRID=4326;POINT(-1.2756384453614 42.5981440399234)
18355,-6.90371952013457,37.191026433576,substation,,,,,,SRID=4326;POINT(-6.90371952013457 37.191026433576)
4884,-6.68598228969114,41.208826894727,substation,220000,50,,Red Eléctrica de España,,SRID=4326;POINT(-6.68598228969114 41.208826894727)
21073,-1.68593957371911,42.1737349575891,merge,,,Central térmica Castejón,,,SRID=4326;POINT(-1.68593957371911 42.1737349575891)
26207,-1.91474726017054,43.2747772625872,joint,220000,,,,,SRID=4326;POINT(-1.91474726017054 43.2747772625872)
5040,-0.702491513846314,41.3005032859505,sub_station,,50,,,,SRID=4326;POINT(-0.702491513846314 41.3005032859505)
8875,-8.11370563688926,42.2916322961109,substation,220000,50,,,,SRID=4326;POINT(-8.11370563688926 42.2916322961109)
58875,0.928123810697874,42.2022690681898,joint,400000;132000,50,,,,SRID=4326;POINT(0.928123810697874 42.2022690681898)
55475,-3.47566287507763,39.238794451833,merge,,,Helios Solar Power Station,,,SRID=4326;POINT(-3.47566287507763 39.238794451833)
51125,-0.541319665208269,39.5852635578475,substation,,,,Iberdrola,,SRID=4326;POINT(-0.541319665208269 39.5852635578475)
25148,-7.34613735808979,37.539412184757,joint,,,,,,SRID=4326;POINT(-7.34613735808979 37.539412184757)
55957,-6.12053453040978,36.5122901898358,joint,220000,50,,Red Eléctrica de España,,SRID=4326;POINT(-6.12053453040978 36.5122901898358)
7108,-3.76322765310894,42.4098120833693,sub_station,,,,,,SRID=4326;POINT(-3.76322765310894 42.4098120833693)
9013,-2.88581584446788,40.3494360216052,station,,,,,,SRID=4326;POINT(-2.88581584446788 40.3494360216052)
54494,-5.16410542406533,37.5280199292517,merge,220000;220000;66000,50,Subestación de Villanueva del Rey,Red Eléctrica de España,,SRID=4326;POINT(-5.16410542406533 37.5280199292517)
59268,-3.88379723010846,39.6931199727226,joint,220000,50,,Red Eléctrica de España,,SRID=4326;POINT(-3.88379723010846 39.6931199727226)
39283,-8.66485625504576,42.4173584074005,substation,220000,50,,,,SRID=4326;POINT(-8.66485625504576 42.4173584074005)
64275,-0.650870925510719,39.3993520610478,joint,400000;400000;220000;220000,50,,Red Eléctrica de España,,SRID=4326;POINT(-0.650870925510719 39.3993520610478)
55190,0.276890302686167,41.368242682357,merge,400000;220000,50,Central hidroeléctrica de Mequinenza;Subestación de Mequinenza,Red Eléctrica de España,,SRID=4326;POINT(0.276890302686167 41.368242682357)
64614,-0.271342150280705,41.2487018578565,joint,400000,,,Red Eléctrica de España,,SRID=4326;POINT(-0.271342150280705 41.2487018578565)
24071,2.17518422222815,41.5495678068375,joint,220000,50,,Red Eléctrica de España,,SRID=4326;POINT(2.17518422222815 41.5495678068375)
34120,2.83480527759536,41.9739166824808,joint,,,,,,SRID=4326;POINT(2.83480527759536 41.9739166824808)
8978,-6.82262468172575,38.8224885832173,substation,220000,50,,,,SRID=4326;POINT(-6.82262468172575 38.8224885832173)
67074,-0.040417540252276,40.0036932015346,joint,,50,,,,SRID=4326;POINT(-0.040417540252276 40.0036932015346)
24085,-6.94000174178556,37.2172178604411,joint,220000,50,,Red Eléctrica de España,,SRID=4326;POINT(-6.94000174178556 37.2172178604411)
39272,-3.83567912083192,43.0375019693704,sub_station,,,,,,SRID=4326;POINT(-3.83567912083192 43.0375019693704)
33489,-5.72820164246143,43.5562713050833,joint,220000,50,,,,SRID=4326;POINT(-5.72820164246143 43.5562713050833)
5115,-0.433259953608608,39.4714155046626,substation,,,Subestación de Xirivella,,,SRID=4326;POINT(-0.433259953608608 39.4714155046626)
6489,-5.41240912168822,36.2479306474325,substation,400000;220000,50,Subestación de Pinar del Rey,Red Eléctrica de España,,SRID=4326;POINT(-5.41240912168822 36.2479306474325)
1515,-4.12345391385617,40.7079118940493,sub_station,,,,,,SRID=4326;POINT(-4.12345391385617 40.7079118940493)
46332,-2.74676915974173,42.8361525046728,substation,220000,50,Subestación de Jundiz,,,SRID=4326;POINT(-2.74676915974173 42.8361525046728)
21147,0.878137356452647,40.9751361353516,merge,400000;110000;220000,50,Subestació de Vandellòs,Red Eléctrica de España,,SRID=4326;POINT(0.878137356452647 40.9751361353516)
11503,1.88523531091958,41.8193321088135,sub_station,,,,,,SRID=4326;POINT(1.88523531091958 41.8193321088135)
9009,0.562823896292775,41.1994371684833,substation,220000,50,,Red Eléctrica de España,,SRID=4326;POINT(0.562823896292775 41.1994371684833)
27863,-2.54430296061967,39.8587139028524,joint,220000,,,,,SRID=4326;POINT(-2.54430296061967 39.8587139028524)
60950,2.87947292711986,42.0630880657705,joint,400000,,Línia de Molt Alta Tensió (MAT),Red Eléctrica de España,,SRID=4326;POINT(2.87947292711986 42.0630880657705)
10662,-0.777152797301083,39.4208824639474,sub_station,,,,Iberdrola,,SRID=4326;POINT(-0.777152797301083 39.4208824639474)
24910,-5.47397832722408,43.3794557961502,joint,220000;400000;220000;400000;220000,,,Red Eléctrica de España,,SRID=4326;POINT(-5.47397832722408 43.3794557961502)
48911,-3.59530682495885,39.0707220972694,sub_station,,,,,,SRID=4326;POINT(-3.59530682495885 39.0707220972694)
41244,-1.18515354740257,37.9353986730144,substation,,,,Iberdrola,,SRID=4326;POINT(-1.18515354740257 37.9353986730144)
4847,-1.36184024368308,41.7983992205137,sub_station,,,,,,SRID=4326;POINT(-1.36184024368308 41.7983992205137)
25496,-2.50523468992414,41.0207406737925,joint,,,,,,SRID=4326;POINT(-2.50523468992414 41.0207406737925)
30618,-8.36882618992623,43.1469498010422,joint,220000,50,,Red Eléctrica de España,,SRID=4326;POINT(-8.36882618992623 43.1469498010422)
52220,-2.70176079572398,37.1440220074275,substation,,,,,,SRID=4326;POINT(-2.70176079572398 37.1440220074275)
30060,-0.523136241326742,39.5267042141188,joint,400000,,,Red Eléctrica de España,,SRID=4326;POINT(-0.523136241326742 39.5267042141188)
63207,-3.78710195310901,40.3444683686958,joint,220000;132000;132000,50,,Red Electrica Española,,SRID=4326;POINT(-3.78710195310901 40.3444683686958)
22210,-5.38161579136945,36.1913671153659,joint,400000,50,,Red Eléctrica de España,,SRID=4326;POINT(-5.38161579136945 36.1913671153659)
7975,-0.247383920720694,39.6491746167852,substation,,,,Iberdrola,,SRID=4326;POINT(-0.247383920720694 39.6491746167852)
31057,-6.53131401175914,42.6940389886635,joint,220000,,,Red Eléctrica de España,,SRID=4326;POINT(-6.53131401175914 42.6940389886635)
25105,-7.46211013076421,37.5338381178441,joint,,,,,,SRID=4326;POINT(-7.46211013076421 37.5338381178441)
55162,-3.84595340566182,43.4408213665862,merge,,,,,,SRID=4326;POINT(-3.84595340566182 43.4408213665862)
